track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrC1	219493738	219624228	XM_023259875.1	0	+	219493783	219622928	0	20	141,87,18,48,45,51,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259869.1	0	+	219493783	219622928	0	21	141,87,18,48,45,51,60,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,94079,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259865.1	0	+	219493783	219622928	0	22	141,87,18,48,45,51,39,60,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259886.1	0	+	219493783	219622928	0	15	141,87,18,48,45,81,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259872.1	0	+	219493783	219622928	0	20	141,87,18,48,45,81,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259874.1	0	+	219493783	219622928	0	20	141,87,18,48,45,81,39,60,69,72,66,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,102172,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259866.1	0	+	219493783	219622928	0	21	141,87,18,48,45,81,39,60,69,72,66,78,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259871.1	0	+	219493783	219622928	0	21	141,87,18,48,45,81,39,60,69,72,45,66,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259870.1	0	+	219493783	219622928	0	21	141,87,18,48,45,81,39,60,69,72,45,66,78,36,126,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219624228	XM_023259876.1	0	+	219493783	219622928	0	20	141,87,18,48,45,81,39,60,69,72,45,66,78,36,126,72,171,93,142,2988,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,124945,127502,
chrC1	219493738	219624228	XM_023259864.1	0	+	219493783	219622928	0	22	141,87,18,48,45,81,39,60,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,127502,
chrC1	219493738	219635829	XM_023259910.1	0	+	219493783	219635090	0	23	141,87,45,81,39,60,69,72,45,66,78,36,126,171,93,93,93,142,50,118,80,105,850,	0,72983,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,118037,120720,121953,123052,124945,135162,136777,137761,138927,141241,
chrC1	219493738	219635829	XM_023259907.1	0	+	219493783	219635090	0	24	141,87,18,48,45,51,60,69,72,66,78,36,126,72,171,93,93,93,142,50,118,80,105,850,	0,72983,80703,83805,85371,85947,94079,96563,99156,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,135162,136777,137761,138927,141241,
chrC1	219493738	219635829	XM_023259901.1	0	+	219493783	219635090	0	25	141,87,18,48,45,51,39,60,69,72,66,78,36,126,72,171,93,93,93,142,50,118,80,105,850,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,135162,136777,137761,138927,141241,
chrC1	219493738	219635829	XM_023259906.1	0	+	219493783	219635090	0	26	141,87,18,48,45,51,39,60,69,72,45,66,78,36,126,72,171,93,93,93,142,50,118,80,105,850,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,135162,136777,137761,138927,141241,
chrC1	219493738	219635829	XM_023259900.1	0	+	219493783	219635090	0	25	141,87,18,48,45,81,39,60,69,72,66,78,36,126,72,171,93,93,93,142,50,118,80,105,850,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,135162,136777,137761,138927,141241,
chrC1	219493738	219635829	XM_023259902.1	0	+	219493783	219635090	0	23	141,87,18,48,45,81,39,60,69,72,45,66,78,36,126,171,93,142,50,118,80,105,850,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,118037,120720,124945,135162,136777,137761,138927,141241,
chrC1	219493738	219635829	XM_023259899.1	0	+	219493783	219635090	0	26	141,87,18,48,45,81,39,60,69,72,45,66,78,36,126,72,171,93,93,93,142,50,118,80,105,850,	0,72983,80703,83805,85371,85947,88794,94079,96563,99156,100568,102172,106325,114226,114680,116233,118037,120720,121953,123052,124945,135162,136777,137761,138927,141241,
chrC1	219493739	219624228	XM_023259898.1	0	+	219493783	219622928	0	8	140,87,36,126,171,93,142,2988,	0,72982,114225,114679,118036,120719,124944,127501,
chrC1	219493739	219635829	XM_023259909.1	0	+	219493783	219635090	0	14	140,87,36,126,171,93,93,93,142,50,118,80,105,850,	0,72982,114225,114679,118036,120719,121952,123051,124944,135161,136776,137760,138926,141240,
chrC1	219493739	219635829	XM_023259908.1	0	+	219493783	219635090	0	15	140,87,36,126,72,171,93,93,93,142,50,118,80,105,850,	0,72982,114225,114679,116232,118036,120719,121952,123051,124944,135161,136776,137760,138926,141240,
chrC1	219493740	219635829	XM_023259904.1	0	+	219493783	219635090	0	12	139,87,36,126,171,93,142,50,118,80,105,850,	0,72981,114224,114678,118035,120718,124943,135160,136775,137759,138925,141239,
chrC1	219493740	219635829	XM_023259903.1	0	+	219493783	219635090	0	13	139,87,36,126,72,171,93,142,50,118,80,105,850,	0,72981,114224,114678,116231,118035,120718,124943,135160,136775,137759,138925,141239,
chrC1	219536484	219543583	XR_002744968.1	0	-	219543583	219543583	0	3	344,141,155,	0,3182,6944,
chrC1	219550946	219624228	XM_019838947.2	0	+	219551162	219622928	0	20	282,87,45,81,39,60,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,15775,28163,28739,31586,36871,39355,41948,43360,44964,49117,57018,57472,59025,60829,63512,64745,65844,67737,70294,
chrC1	219550946	219624228	XM_011285602.2	0	+	219551162	219622928	0	22	282,87,18,48,45,81,39,60,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,15775,23495,26597,28163,28739,31586,36871,39355,41948,43360,44964,49117,57018,57472,59025,60829,63512,64745,65844,67737,70294,
chrC1	219550947	219624228	XM_011285607.2	0	+	219551162	219622928	0	19	281,87,81,39,60,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,15774,28738,31585,36870,39354,41947,43359,44963,49116,57017,57471,59024,60828,63511,64744,65843,67736,70293,
chrC1	219550948	219624228	XM_019838952.2	0	+	219551162	219622928	0	16	280,87,69,72,45,66,78,36,126,72,171,93,93,93,142,2988,	0,15773,39353,41946,43358,44962,49115,57016,57470,59023,60827,63510,64743,65842,67735,70292,
chrC1	219550950	219624228	XM_019838960.2	0	+	219551162	219622928	0	12	278,87,78,36,126,72,171,93,93,93,142,2988,	0,15771,49113,57014,57468,59021,60825,63508,64741,65840,67733,70290,
chrC1	219550951	219624228	XM_006935720.2	0	+	219551162	219622928	0	11	277,87,36,126,72,171,93,93,93,142,2988,	0,15770,57013,57467,59020,60824,63507,64740,65839,67732,70289,
chrC1	219550955	219635829	XM_023259905.1	0	+	219551162	219635090	0	12	273,87,36,126,171,93,142,50,118,80,105,850,	0,15766,57009,57463,60820,63503,67728,77945,79560,80544,81710,84024,
chrC1	219643982	219693057	XM_023259912.1	0	+	219655534	219679003	0	14	103,88,1613,59,177,85,115,129,80,71,247,146,145,2527,	0,11537,14306,16206,17416,18535,22638,23730,26040,26222,28248,34613,34897,46548,
chrC1	219643982	219693057	XM_023259911.1	0	+	219655534	219679003	0	16	103,88,1613,59,177,184,23,85,115,129,80,71,247,146,145,2527,	0,11537,14306,16206,17416,18104,18382,18535,22638,23730,26040,26222,28248,34613,34897,46548,
chrC1	219644007	219693057	XM_011285600.3	0	+	219655534	219679003	0	16	191,88,1613,59,177,184,23,85,115,129,80,71,247,146,145,2527,	0,11512,14281,16181,17391,18079,18357,18510,22613,23705,26015,26197,28223,34588,34872,46523,
chrC1	219699505	219720850	XM_023259914.1	0	+	219699562	219720731	0	3	94,139,393,	0,17668,20952,
chrC1	219699505	219747366	XM_023259915.1	0	+	219699562	219746921	0	3	94,139,701,	0,17668,47160,
chrC1	219784461	219831010	XM_023259921.1	0	+	219789211	219829511	0	7	187,134,30,66,71,58,1603,	0,4734,14711,19293,40399,44363,44946,
chrC1	219784490	219831010	XM_023259918.1	0	+	219789211	219829511	0	9	158,134,30,66,68,40,71,58,1603,	0,4705,14682,19264,34163,35640,40370,44334,44917,
chrC1	219784500	219837151	XR_002744969.1	0	+	219837151	219837151	0	11	148,134,30,66,68,40,71,58,33,63,55,	0,4695,14672,19254,34153,35630,40360,44324,46516,49092,52596,
chrC1	219784502	219840573	XM_023259920.1	0	+	219789211	219837147	0	8	146,134,68,71,58,33,63,3477,	0,4693,34151,40358,44322,46514,49090,52594,
chrC1	219784504	219840573	XM_023259919.1	0	+	219789211	219837147	0	9	144,134,66,68,71,58,33,63,3477,	0,4691,19250,34149,40356,44320,46512,49088,52592,
chrC1	219784505	219840573	XM_023259916.1	0	+	219789211	219837147	0	10	143,134,30,66,68,71,58,33,63,3477,	0,4690,14667,19249,34148,40355,44319,46511,49087,52591,
chrC1	219784960	219840573	XM_023259917.1	0	+	219789211	219837147	0	10	111,134,30,66,68,71,58,33,63,3477,	0,4235,14212,18794,33693,39900,43864,46056,48632,52136,
chrC1	219849784	219882958	XM_006935738.4	0	+	219849911	219882008	0	10	216,113,128,165,107,37,84,103,76,1122,	0,2770,17458,17790,18910,25748,28154,28761,30350,32052,
chrC1	219849786	219882958	XM_003991297.5	0	+	219849911	219882008	0	12	214,113,101,154,128,165,107,37,84,103,76,1122,	0,2768,8674,11750,17456,17788,18908,25746,28152,28759,30348,32050,
chrC1	219852553	219882958	XM_006935737.2	0	+	219858510	219882008	0	11	114,96,154,128,165,107,37,84,103,76,1122,	0,5912,8983,14689,15021,16141,22979,25385,25992,27581,29283,
chrC1	219859066	219859980	XR_002744970.1	0	+	219859980	219859980	0	2	38,786,	0,128,
chrC1	219884041	219888945	XM_023257873.1	0	+	219884041	219888945	0	5	294,108,191,187,159,	0,912,1522,3283,4745,
chrC1	219889675	219913410	XM_023259923.1	0	+	219889891	219911948	0	6	291,132,112,113,195,3064,	0,9616,16471,18036,18913,20671,
chrC1	219904505	219908674	XR_002744971.1	0	-	219908674	219908674	0	3	626,78,100,	0,1334,4069,
chrC1	219905905	219913410	XM_023259922.1	0	+	219905930	219911948	0	4	353,113,195,3064,	0,1806,2683,4441,
chrC1	219918419	219929966	XM_011285598.2	0	+	219920439	219928852	0	8	72,832,133,87,156,189,146,1366,	0,1962,4068,5916,6740,7563,8663,10181,
chrC1	219937318	219945050	XM_023259924.1	0	+	219937412	219944039	0	8	280,123,103,245,109,91,79,1110,	0,2439,3141,4224,4545,4746,5693,6622,
chrC1	219946497	219967635	XM_006935741.3	0	-	219946638	219957576	0	12	282,82,120,122,88,94,107,127,117,57,89,287,	0,504,2083,5224,6685,6965,7438,9339,10979,13609,14114,20851,
chrC1	219946497	219967635	XM_019838971.2	0	-	219946638	219957576	0	12	282,82,120,122,88,94,107,127,117,57,66,287,	0,504,2083,5224,6685,6965,7438,9339,10979,13609,14137,20851,
chrC1	219946497	219968246	XM_023259927.1	0	-	219946638	219957576	0	12	282,82,120,122,88,94,107,127,117,57,89,58,	0,504,2083,5224,6685,6965,7438,9339,10979,13609,14114,21691,
chrC1	219946497	219968317	XM_023259925.1	0	-	219946638	219968243	0	12	282,82,120,122,88,94,107,127,117,57,66,129,	0,504,2083,5224,6685,6965,7438,9339,10979,13609,14137,21691,
chrC1	219946497	219968318	XM_023259926.1	0	-	219946638	219968243	0	11	282,82,120,122,88,94,107,127,57,66,130,	0,504,2083,5224,6685,6965,7438,9339,13609,14137,21691,
chrC1	219968489	219977970	XR_002161900.1	0	+	219977970	219977970	0	4	738,181,109,578,	0,1180,5904,8903,
chrC1	219978671	219985589	XR_890692.3	0	-	219985589	219985589	0	2	1109,285,	0,6633,
chrC1	219989309	219991133	XM_023259928.1	0	-	219989949	219991035	0	4	1065,82,87,179,	0,1284,1484,1645,
chrC1	219989309	219991133	XM_023259929.1	0	-	219989949	219991035	0	5	352,441,82,87,179,	0,624,1284,1484,1645,
chrC1	219995494	220034035	XM_023259930.1	0	-	219997530	220033583	0	23	2186,151,193,178,812,240,165,125,160,88,126,109,154,107,79,143,52,202,122,155,63,227,497,	0,4228,5739,6833,8297,10996,12359,13320,13533,15210,15718,16621,17021,17717,20145,21844,23131,25112,26128,29044,30006,30556,38044,
chrC1	219995494	220034035	XM_023259931.1	0	-	219997530	220033583	0	23	2186,151,193,178,812,240,165,125,160,88,126,109,154,107,79,143,52,202,122,152,63,227,497,	0,4228,5739,6833,8297,10996,12359,13320,13533,15210,15718,16621,17021,17717,20145,21844,23131,25112,26128,29044,30006,30556,38044,
chrC1	219995494	220035255	XM_023259933.1	0	-	219997530	220026259	0	23	2186,151,193,178,812,240,165,125,160,88,126,109,154,107,79,143,52,202,122,155,63,227,175,	0,4228,5739,6833,8297,10996,12359,13320,13533,15210,15718,16621,17021,17717,20145,21844,23131,25112,26128,29044,30006,30556,39586,
chrC1	219995494	220035450	XM_023259932.1	0	-	219997530	220026259	0	23	2186,151,193,178,812,240,165,125,160,88,126,109,154,107,79,143,52,202,122,155,63,227,119,	0,4228,5739,6833,8297,10996,12359,13320,13533,15210,15718,16621,17021,17717,20145,21844,23131,25112,26128,29044,30006,30556,39837,
chrC1	220056638	220111308	XM_019838975.2	0	+	220056679	220110873	0	17	164,69,162,144,423,72,76,102,96,102,21,64,84,124,37,77,525,	0,2924,3365,5269,5515,8368,9341,11755,13306,16596,18871,19755,20226,21403,21726,26430,54145,
chrC1	220056638	220117392	XM_019838973.2	0	+	220056679	220115915	0	18	164,69,162,144,423,72,76,102,96,102,21,61,84,124,37,77,224,1643,	0,2924,3365,5269,5515,8368,9341,11755,13306,16596,18871,19758,20226,21403,21726,26430,57388,59111,
chrC1	220056638	220117392	XM_011285589.3	0	+	220056679	220115915	0	18	164,69,162,144,423,72,76,102,96,102,21,64,84,124,37,77,224,1643,	0,2924,3365,5269,5515,8368,9341,11755,13306,16596,18871,19755,20226,21403,21726,26430,57388,59111,
chrC1	220056639	220117392	XM_011285590.3	0	+	220056679	220115915	0	16	163,69,162,144,423,72,76,102,21,64,84,124,37,77,224,1643,	0,2923,3364,5268,5514,8367,9340,16595,18870,19754,20225,21402,21725,26429,57387,59110,
chrC1	220056639	220117392	XM_019838974.2	0	+	220056679	220115915	0	17	163,69,162,144,423,72,76,96,102,21,64,84,124,37,77,224,1643,	0,2923,3364,5268,5514,8367,9340,13305,16595,18870,19754,20225,21402,21725,26429,57387,59110,
chrC1	220056640	220117392	XM_011285592.3	0	+	220056679	220115915	0	15	162,69,162,144,423,72,76,21,61,84,124,37,77,224,1643,	0,2922,3363,5267,5513,8366,9339,18869,19756,20224,21401,21724,26428,57386,59109,
chrC1	220056640	220117392	XM_011285591.3	0	+	220056679	220115915	0	15	162,69,162,144,423,72,76,21,64,84,124,37,77,224,1643,	0,2922,3363,5267,5513,8366,9339,18869,19753,20224,21401,21724,26428,57386,59109,
chrC1	220137642	220160339	XM_023259934.1	0	+	220138022	220154695	0	5	624,142,303,386,5772,	0,4937,7313,15273,16925,
chrC1	220138298	220160339	XM_003991302.5	0	+	220138403	220154695	0	5	154,142,303,386,5772,	0,4281,6657,14617,16269,
chrC1	220138664	220160339	XM_019838976.2	0	+	220138777	220154695	0	5	243,142,303,386,5772,	0,3915,6291,14251,15903,
chrC1	220229330	220232473	XR_002161901.2	0	-	220232473	220232473	0	3	1806,169,105,	0,2776,3038,
chrC2	3798610	3861985	XM_023238702.1	0	-	3805970	3861917	0	16	7589,119,159,101,124,45,102,149,115,124,146,51,133,118,244,110,	0,8552,9742,10015,10926,11051,11961,12236,14208,15289,15693,20144,22079,23895,56397,63265,
chrC2	3831408	3836405	XR_002735766.1	0	+	3836405	3836405	0	2	387,1653,	0,3344,
chrC2	3862233	3867187	XR_002735765.1	0	+	3867187	3867187	0	2	519,1730,	0,3224,
chrC2	3909953	3981344	XM_023238703.1	0	-	3914623	3981000	0	21	1189,203,85,160,237,146,338,138,214,113,258,573,138,220,113,255,187,122,162,243,420,	0,4649,10394,18241,18603,19597,24760,26163,28837,31687,33436,34203,35291,39854,41560,43400,56890,59130,60104,67214,70971,
chrC2	3973208	3973995	XR_002162175.2	0	-	3973995	3973995	0	2	305,151,	0,636,
chrC2	3984939	3987082	XR_002745542.1	0	-	3987082	3987082	0	3	500,142,168,	0,1172,1975,
chrC2	3990995	3992356	XR_002145141.2	0	+	3992356	3992356	0	2	272,615,	0,746,
chrC2	4018059	4037760	XR_002162178.2	0	-	4037760	4037760	0	3	3181,186,395,	0,15672,19306,
chrC2	4033749	4056112	XM_019839355.2	0	+	4050590	4053773	0	2	70,5535,	0,16828,
chrC2	4037955	4056114	XM_006935844.4	0	+	4050590	4053773	0	3	181,1601,3336,	0,12622,14823,
chrC2	4037957	4056114	XM_019839353.2	0	+	4050590	4053773	0	3	179,68,5537,	0,6160,12620,
chrC2	4037958	4056114	XM_003991370.5	0	+	4050590	4053773	0	2	178,5537,	0,12619,
chrC2	4038133	4056114	XM_019839354.2	0	+	4050590	4053773	0	2	103,5537,	0,12444,
chrC2	4042468	4056114	XM_006935843.4	0	+	4050590	4053773	0	2	1717,5537,	0,8109,
chrC2	4042468	4056114	XM_006935841.4	0	+	4050590	4053773	0	2	4555,5537,	0,8109,
chrC2	4076695	4078536	XR_002735767.1	0	-	4078536	4078536	0	2	807,961,	0,880,
chrC2	4085115	4128106	XM_023238707.1	0	+	4085248	4127618	0	15	406,108,99,120,111,123,124,106,65,125,175,114,128,310,622,	0,8163,9358,22063,25862,27752,29292,31109,32846,34720,35336,36460,38546,40266,42369,
chrC2	4085118	4134948	XM_023238705.1	0	+	4085248	4133387	0	15	403,108,99,120,105,123,124,106,65,125,175,114,128,310,1824,	0,8160,9355,22060,25859,27749,29289,31106,32843,34717,35333,36457,38543,40263,48006,
chrC2	4085118	4134948	XM_023238704.1	0	+	4085248	4133387	0	15	403,108,99,120,111,123,124,106,65,125,175,114,128,310,1824,	0,8160,9355,22060,25859,27749,29289,31106,32843,34717,35333,36457,38543,40263,48006,
chrC2	4085119	4134948	XM_023238706.1	0	+	4085248	4133387	0	14	402,99,120,111,123,124,106,65,125,175,114,128,310,1824,	0,9354,22059,25858,27748,29288,31105,32842,34716,35332,36456,38542,40262,48005,
chrC2	4087704	4134948	XM_011285776.2	0	+	4087719	4133387	0	14	42,99,120,111,123,124,106,65,125,175,114,128,310,1824,	0,6769,19474,23273,25163,26703,28520,30257,32131,32747,33871,35957,37677,45420,
chrC2	4143024	4226885	XM_023260867.1	0	+	4143024	4226885	0	24	102,46,94,154,253,102,225,130,182,95,88,168,95,132,135,164,80,120,132,84,176,81,709,38,	0,20827,21432,23414,25796,32863,34267,36121,37821,38162,38704,41644,44560,45476,47026,47750,48781,49220,53685,55284,55694,62491,64154,83823,
chrC2	4146503	4152644	XR_002735768.1	0	-	4152644	4152644	0	2	2158,3560,	0,2581,
chrC2	4146503	4154153	XR_002735769.1	0	-	4154153	4154153	0	3	2158,643,540,	0,2581,7110,
chrC2	4240156	4242118	XR_002145142.2	0	-	4242118	4242118	0	2	557,282,	0,1680,
chrC2	4242248	4270587	XM_023238708.1	0	+	4242278	4269194	0	8	212,292,149,50,159,104,262,2553,	0,10280,16937,18816,21109,22046,23573,25786,
chrC2	4290971	4292360	XR_002162187.2	0	+	4292360	4292360	0	3	87,133,815,	0,188,574,
chrC2	4335293	4338210	XR_002745544.1	0	-	4338210	4338210	0	3	397,125,74,	0,2569,2843,
chrC2	4336907	4338210	XR_002745543.1	0	-	4338210	4338210	0	3	114,125,74,	0,955,1229,
chrC2	4355750	4360115	XR_002162189.2	0	+	4360115	4360115	0	5	154,93,104,376,983,	0,515,1053,1769,3382,
chrC2	4393547	4394177	XM_003991409.5	0	-	4393822	4394140	0	1	630,	0,
chrC2	4396226	4396917	XM_023260843.1	0	+	4396284	4396635	0	1	691,	0,
chrC2	4401175	4402381	XM_019811142.2	0	-	4401175	4402330	0	1	1206,	0,
chrC2	4465052	4501033	XM_023238709.1	0	+	4474237	4499563	0	14	147,71,223,87,120,127,111,44,172,176,96,143,153,1482,	0,9129,11397,16405,17161,22517,23894,26403,28314,29865,31152,33302,33896,34499,
chrC2	4465293	4501033	XM_023238710.1	0	+	4474237	4499563	0	14	77,71,223,87,120,127,111,44,172,176,96,143,153,1482,	0,8888,11156,16164,16920,22276,23653,26162,28073,29624,30911,33061,33655,34258,
chrC2	4466616	4501033	XM_023238711.1	0	+	4474237	4499563	0	14	56,71,223,87,120,127,111,44,172,176,96,143,153,1482,	0,7565,9833,14841,15597,20953,22330,24839,26750,28301,29588,31738,32332,32935,
chrC2	4489065	4498348	XR_002735770.1	0	-	4498348	4498348	0	4	225,146,305,400,	0,1895,8004,8883,
chrC2	4506566	4533949	XM_023238714.1	0	-	4506672	4529430	0	15	337,249,77,159,142,123,79,199,139,155,138,193,115,77,19,	0,3863,5518,6775,9963,10471,12115,13603,14378,15134,17133,18336,22765,24009,27364,
chrC2	4506566	4534004	XM_023238713.1	0	-	4506672	4529430	0	15	337,249,77,159,142,123,79,199,139,155,138,193,115,80,74,	0,3863,5518,6775,9963,10471,12115,13603,14378,15134,17133,18336,22765,24009,27364,
chrC2	4537914	4542405	XR_002735771.1	0	+	4542405	4542405	0	2	367,3180,	0,1311,
chrC2	4542569	4553431	XR_002735772.1	0	-	4553431	4553431	0	3	1592,255,424,	0,2192,10438,
chrC2	4542569	4553431	XR_002162191.2	0	-	4553431	4553431	0	4	949,265,255,424,	0,1327,2192,10438,
chrC2	4565453	4567860	XR_002162192.1	0	-	4567860	4567860	0	3	738,176,636,	0,1125,1771,
chrC2	4580063	4623875	XM_023238715.1	0	-	4580102	4623659	0	8	129,133,88,51,59,124,144,235,	0,4893,6402,7518,9462,26930,36704,43577,
chrC2	4669521	4759437	XM_023238716.1	0	-	4669763	4759409	0	9	496,169,150,102,135,129,217,89,319,	0,21475,26659,31539,33007,34532,38752,49877,89597,
chrC2	4669842	4759437	XM_023238717.1	0	-	4669960	4759409	0	8	175,150,102,135,129,217,89,319,	0,26338,31218,32686,34211,38431,49556,89276,
chrC2	4767200	4769831	XR_002145145.2	0	+	4769831	4769831	0	3	128,199,308,	0,612,2323,
chrC2	4992855	5001355	XR_002145146.2	0	-	5001355	5001355	0	3	371,131,138,	0,3505,8362,
chrC2	5063498	5069350	XR_002735773.1	0	+	5069350	5069350	0	5	261,100,96,99,825,	0,1203,3005,4100,5027,
chrC2	5063498	5069350	XR_002162197.2	0	+	5069350	5069350	0	5	261,191,96,99,825,	0,1112,3005,4100,5027,
chrC2	5069418	5837005	XM_019811073.2	0	+	5069418	5834971	0	33	166,318,147,147,279,276,297,276,279,120,174,197,97,129,168,71,241,147,156,134,154,118,164,99,189,291,177,31,116,150,198,303,2387,	0,133710,150756,454961,464324,468267,478200,479309,503608,518852,537261,626257,627491,628943,637960,649581,667336,669064,675102,685865,703844,708489,709980,711658,715819,717419,721050,732287,739063,742567,750886,752410,765200,
chrC2	5382542	5385153	XR_002735776.1	0	+	5385153	5385153	0	2	652,829,	0,1782,
chrC2	5384235	5392395	XR_002735774.1	0	-	5392395	5392395	0	3	823,39,198,	0,1166,7962,
chrC2	5384235	5392395	XR_002735775.1	0	-	5392395	5392395	0	4	212,90,39,198,	0,733,1166,7962,
chrC2	130889501	130995688	XM_023260546.1	0	+	130889701	130993656	0	13	429,122,100,145,101,135,87,70,133,110,160,137,2144,	0,36224,49916,59808,63909,68236,69983,76016,82217,83602,83866,102992,104043,
chrC2	130889502	130995688	XM_023260545.1	0	+	130889701	130993656	0	15	428,122,100,135,54,145,101,126,87,70,133,110,160,137,2144,	0,36223,49915,52176,54459,59807,63908,68244,69982,76015,82216,83601,83865,102991,104042,
chrC2	130889502	130995688	XM_023260544.1	0	+	130889701	130993656	0	15	428,122,100,135,54,145,101,135,87,70,133,110,160,137,2144,	0,36223,49915,52176,54459,59807,63908,68235,69982,76015,82216,83601,83865,102991,104042,
chrC2	131094054	131176484	XM_023260547.1	0	+	131094138	131174646	0	14	180,138,163,228,99,137,79,165,190,166,164,65,124,1959,	0,36222,41761,61164,62253,64892,66818,67452,68663,70533,73095,76897,79396,80471,
chrC2	131203799	131264139	XM_023260548.1	0	+	131204133	131259719	0	8	404,59,54,106,112,94,67,4485,	0,28162,48177,48426,50103,51279,54219,55855,
chrC2	131268558	131297038	XM_023260185.1	0	-	131268558	131297038	0	6	214,55,137,83,95,325,	0,9399,10594,22773,27414,28155,
chrC2	131302055	131327252	XM_019810683.1	0	-	131302224	131327163	0	17	204,190,185,65,145,159,39,91,155,178,179,56,148,177,109,173,132,	0,1740,3124,6266,7488,10213,12059,12679,14129,15741,16635,17358,18270,19175,20152,22872,25065,
chrC2	131302174	131342867	XR_002144884.1	0	+	131342867	131342867	0	2	105,152,	0,40541,
chrC2	131349906	131408349	XM_006936404.4	0	-	131350320	131408213	0	17	449,187,185,65,142,156,42,91,143,172,179,56,157,162,109,173,179,	0,1281,2807,3499,9138,12174,16009,17226,19474,20520,22061,25534,26412,27774,28855,41014,58264,
chrC2	131427883	131489584	XM_006936405.4	0	+	131428679	131488804	0	28	162,91,135,144,182,197,180,170,164,248,314,173,212,287,174,116,124,147,103,193,221,167,112,164,138,90,162,921,	0,789,2557,4144,4935,6234,7550,8416,10911,11224,20792,21772,25849,27548,34319,34577,38771,39714,39979,42027,43997,45025,45433,48859,50029,51742,52001,60780,
chrC2	131427884	131489584	XM_006936406.4	0	+	131430503	131488804	0	27	161,135,144,182,197,180,170,164,248,314,173,212,287,174,116,124,147,103,193,221,167,112,164,138,90,162,921,	0,2556,4143,4934,6233,7549,8415,10910,11223,20791,21771,25848,27547,34318,34576,38770,39713,39978,42026,43996,45024,45432,48858,50028,51741,52000,60779,
chrC2	131430461	131489584	XM_019810684.1	0	+	131432069	131488804	0	27	114,130,144,182,197,180,170,164,248,314,173,212,287,174,116,124,147,103,193,221,167,112,164,138,90,162,921,	0,592,1566,2357,3656,4972,5838,8333,8646,18214,19194,23271,24970,31741,31999,36193,37136,37401,39449,41419,42447,42855,46281,47451,49164,49423,58202,
chrC2	131430461	131489584	XM_006936407.2	0	+	131431191	131488804	0	27	114,165,144,182,197,180,170,164,248,314,173,212,287,174,116,124,147,103,193,221,167,112,164,138,90,162,921,	0,592,1566,2357,3656,4972,5838,8333,8646,18214,19194,23271,24970,31741,31999,36193,37136,37401,39449,41419,42447,42855,46281,47451,49164,49423,58202,
