track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrB4	78524176	78540254	XM_019834886.2	0	-	78526995	78540096	0	8	109,191,179,193,1675,183,226,254,	0,2818,3711,5537,6245,10331,14765,15824,
chrC1	206906034	207003621	XM_019838731.2	0	-	206907557	207003280	0	9	1558,247,215,166,206,135,130,236,426,	0,2058,20790,22102,32336,92911,94197,95639,97161,
chrC1	206906034	207003621	XM_011285657.3	0	-	206907557	207003280	0	9	1558,247,215,166,206,135,127,236,426,	0,2058,20790,22102,32336,92911,94197,95639,97161,
chrC1	206946562	206953435	XR_002744939.1	0	+	206953435	206953435	0	5	1810,56,1280,85,535,	0,2453,3516,5936,6338,
chrC1	206946562	206953435	XR_002744936.1	0	+	206953435	206953435	0	5	1810,56,1280,85,671,	0,2453,3516,5936,6202,
chrC1	206946562	206959157	XR_002744937.1	0	+	206959157	206959157	0	5	397,56,1280,85,1223,	0,2453,3516,5936,11372,
chrC1	206946562	206959157	XR_002744935.1	0	+	206959157	206959157	0	5	1810,56,1280,85,1223,	0,2453,3516,5936,11372,
chrC1	206946563	206959157	XR_002744938.1	0	+	206959157	206959157	0	4	396,1280,85,1223,	0,3515,5935,11371,
chrC1	207026584	207066803	XR_002744940.1	0	+	207066803	207066803	0	4	250,236,65,152,	0,734,38563,40067,
chrC1	207091741	207096673	XR_002744943.1	0	+	207096673	207096673	0	4	119,116,185,271,	0,1168,2290,4661,
chrC1	207091741	207096673	XR_002744941.1	0	+	207096673	207096673	0	4	119,146,185,271,	0,1138,2290,4661,
chrC1	207091741	207096673	XR_002744942.1	0	+	207096673	207096673	0	4	166,116,185,271,	0,1168,2290,4661,
chrC1	207100021	207211572	XM_023259721.1	0	+	207100082	207211439	0	5	280,159,180,90,685,	0,47718,83673,86928,110866,
chrC1	207100438	207211572	XM_019838733.2	0	+	207183700	207211439	0	5	108,159,180,90,685,	0,47301,83256,86511,110449,
chrC1	207100439	207211572	XM_019838734.2	0	+	207183700	207211439	0	5	118,159,180,90,685,	0,47300,83255,86510,110448,
chrC1	207109981	207211572	XM_023259722.1	0	+	207183700	207211439	0	5	139,159,180,90,685,	0,37758,73713,76968,100906,
chrC1	207166885	207168036	XR_002744944.1	0	+	207168036	207168036	0	2	122,334,	0,817,
chrC1	207169785	207211572	XM_023259723.1	0	+	207183700	207211439	0	4	57,180,90,685,	0,13909,17164,41102,
chrC1	207221801	207294385	XM_003991201.5	0	-	207222439	207294330	0	17	790,156,118,93,81,208,62,52,62,71,109,151,116,70,155,56,113,	0,25430,37605,41382,44610,45178,45857,49326,50280,51806,53686,55052,60262,61012,63091,66163,72471,
chrC1	207303175	207304874	XR_002161790.2	0	-	207304874	207304874	0	3	365,142,259,	0,462,1440,
chrC1	207303175	207304874	XR_002161789.2	0	-	207304874	207304874	0	3	338,142,259,	0,462,1440,
chrC1	207305020	207327792	XM_023259725.1	0	+	207305125	207327426	0	6	199,179,205,175,200,371,	0,13802,14319,18880,20361,22401,
chrC1	207305020	207340644	XM_023259724.1	0	+	207305125	207339473	0	6	199,179,205,175,200,1326,	0,13802,14319,18880,20361,34298,
chrC1	207305108	207340644	XM_023259726.1	0	+	207318890	207339473	0	6	111,174,205,175,200,1326,	0,13719,14231,18792,20273,34210,
chrC1	207457522	207532380	XM_023259727.1	0	+	207497157	207530419	0	16	112,58,418,178,110,139,151,124,72,140,173,75,192,115,158,2119,	0,19547,39595,48705,50351,51682,54020,55416,55769,57829,60751,62567,64197,65692,67407,72739,
chrC1	207457522	207532380	XM_023259729.1	0	+	207497157	207530419	0	17	112,58,70,418,178,110,139,151,124,72,140,173,75,192,115,158,2119,	0,19547,33161,39595,48705,50351,51682,54020,55416,55769,57829,60751,62567,64197,65692,67407,72739,
chrC1	207457522	207532380	XM_023259728.1	0	+	207497157	207530419	0	17	112,58,105,418,178,110,139,151,124,72,140,173,75,192,115,158,2119,	0,19547,33161,39595,48705,50351,51682,54020,55416,55769,57829,60751,62567,64197,65692,67407,72739,
chrC1	207457527	207532380	XM_023259730.1	0	+	207497157	207530419	0	15	107,418,178,110,139,151,124,72,140,173,75,192,115,158,2119,	0,39590,48700,50346,51677,54015,55411,55764,57824,60746,62562,64192,65687,67402,72734,
chrC1	207497423	207532383	XM_019838737.2	0	+	207497491	207530419	0	15	112,61,178,110,139,151,124,72,140,173,75,192,115,158,2122,	0,7698,8804,10450,11781,14119,15515,15868,17928,20850,22666,24296,25791,27506,32838,
chrC1	207613512	207617532	XM_023259731.1	0	+	207615011	207615515	0	2	769,2551,	0,1469,
chrC1	207630203	207641098	XR_002161791.2	0	-	207641098	207641098	0	3	94,151,99,	0,10545,10796,
chrC1	208060045	208065529	XM_006935628.3	0	-	208060476	208065433	0	2	2303,132,	0,5352,
chrC1	208197101	208244540	XM_023259732.1	0	-	208198146	208244461	0	5	1081,138,109,179,163,	0,6501,14181,16461,47276,
chrC1	208197101	208257004	XM_011285654.2	0	-	208198146	208256857	0	5	1081,138,109,179,150,	0,6501,14181,16461,59753,
chrC1	208283238	208329076	XM_023259734.1	0	-	208286565	208312863	0	13	3387,109,131,102,106,127,113,151,55,74,68,88,114,	0,4206,5379,6979,12071,13166,15058,16810,18592,23284,29618,34843,45724,
chrC1	208283238	208329190	XM_023259733.1	0	-	208286565	208329099	0	12	3387,109,131,102,106,127,113,151,55,74,68,228,	0,4206,5379,6979,12071,13166,15058,16810,18592,23284,29618,45724,
chrC1	208301893	208305409	XR_002161793.2	0	+	208305409	208305409	0	2	2429,786,	0,2730,
chrC1	208334207	208347037	XM_003991213.5	0	+	208334293	208346396	0	4	265,469,179,831,	0,2235,8619,11999,
chrC1	208354440	208418089	XM_011285653.3	0	-	208355150	208380814	0	9	748,84,87,101,199,198,228,281,100,	0,2953,5594,7560,9302,16890,22960,26115,63549,
chrC1	208354440	208418540	XM_023259735.1	0	-	208355150	208380814	0	9	748,84,87,101,199,198,228,281,126,	0,2953,5594,7560,9302,16890,22960,26115,63974,
chrC1	208476634	208512261	XR_002161796.1	0	+	208512261	208512261	0	8	596,307,222,326,129,1026,2515,428,	0,1152,14442,23751,26480,29306,30908,35199,
chrC1	208669275	208669427	XR_002745067.1	0	-	208669427	208669427	0	1	152,	0,
chrC1	208693259	208713921	XM_003991214.5	0	-	208694492	208713054	0	2	1884,1599,	0,19063,
chrC1	208756463	208757924	XR_002745063.1	0	+	208757924	208757924	0	3	97,57,691,	0,197,770,
chrC1	208779570	208854527	XM_019838740.1	0	-	208781125	208854512	0	15	1687,146,187,135,97,125,108,171,177,146,229,115,161,114,63,	0,4314,9167,16047,17639,18191,21913,22655,23965,25122,31005,33440,34563,56021,74894,
chrC1	208779570	208877446	XM_023259738.1	0	-	208781125	208877285	0	15	1687,146,187,135,97,125,108,171,177,146,229,115,161,114,227,	0,4314,9167,16047,17639,18191,21913,22655,23965,25122,31005,33440,34563,56021,97649,
chrC1	208779570	208877447	XM_023259737.1	0	-	208781125	208877285	0	16	1687,146,187,135,97,125,108,171,177,146,229,115,161,114,198,228,	0,4314,9167,16047,17639,18191,21913,22655,23965,25122,31005,33440,34563,56021,76226,97649,
chrC2	157285626	157288935	XR_002735739.1	0	+	157288935	157288935	0	4	87,61,74,427,	0,917,2717,2882,
chrC2	157394033	157394138	XR_002735903.1	0	+	157394138	157394138	0	1	105,	0,
chrC2	158014715	158101629	XR_002745520.1	0	-	158101629	158101629	0	3	120,50,200,	0,42995,86714,
chrC2	158056303	158101629	XR_002745521.1	0	-	158101629	158101629	0	3	164,50,200,	0,1407,45126,
chrC2	158254116	158348841	XR_002745523.1	0	-	158348841	158348841	0	3	157,171,83,	0,8951,94642,
chrC2	158263022	158348841	XR_002745522.1	0	-	158348841	158348841	0	2	216,83,	0,85736,
chrC2	158280031	158281690	XR_002745524.1	0	-	158281690	158281690	0	2	135,85,	0,1574,
chrC2	158487231	158494720	XR_002145100.2	0	-	158494720	158494720	0	4	509,108,131,219,	0,1093,6989,7270,
chrC2	158522355	158599755	XM_023260787.1	0	-	158525589	158599621	0	17	3566,215,95,135,249,170,112,178,124,223,132,101,154,128,70,55,343,	0,4649,15983,17218,17696,26678,28362,32995,35455,36593,48246,50779,51296,54713,59158,60916,77057,
chrC2	158522355	158599755	XM_023260788.1	0	-	158525589	158599621	0	17	3566,215,95,135,249,170,112,178,124,223,117,101,154,128,70,55,343,	0,4649,15983,17218,17696,26678,28362,32995,35455,36593,48246,50779,51296,54713,59158,60916,77057,
chrC2	158525716	158599752	XM_023260790.1	0	-	158525746	158599621	0	18	205,215,124,95,135,249,170,112,178,124,223,117,101,154,128,70,55,340,	0,1288,2637,12622,13857,14335,23317,25001,29634,32094,33232,44885,47418,47935,51352,55797,57555,73696,
chrC2	158525716	158599753	XM_023260789.1	0	-	158525746	158599621	0	18	205,215,124,95,135,249,170,112,178,124,223,132,101,154,128,70,55,341,	0,1288,2637,12622,13857,14335,23317,25001,29634,32094,33232,44885,47418,47935,51352,55797,57555,73696,
chrC2	158625654	158627601	XR_002145102.2	0	-	158627601	158627601	0	2	1151,665,	0,1282,
chrC2	158630617	158670364	XR_002745526.1	0	-	158670364	158670364	0	3	47,206,100,	0,19010,39647,
chrC2	158643388	158670364	XR_002745525.1	0	-	158670364	158670364	0	3	296,206,100,	0,6239,26876,
chrC2	158670475	158742784	XM_006936560.3	0	+	158670700	158742503	0	19	247,95,162,151,143,87,84,118,150,203,122,177,81,135,131,36,128,76,433,	0,17939,18966,23883,27617,30638,31579,33188,37750,39638,43640,45814,47168,62421,65735,67018,67254,70827,71876,
chrC2	158680919	158740378	XM_019810997.2	0	+	158680981	158738077	0	18	264,95,162,151,143,87,84,118,150,203,122,177,81,135,131,36,128,2325,	0,7495,8522,13439,17173,20194,21135,22744,27306,29194,33196,35370,36724,51977,55291,56574,56810,57134,
chrC2	158680919	158742784	XM_019810996.2	0	+	158680981	158742408	0	18	264,95,162,151,143,87,84,118,150,203,122,177,81,135,131,36,128,433,	0,7495,8522,13439,17173,20194,21135,22744,27306,29194,33196,35370,36724,51977,55291,56574,56810,61432,
chrC2	158680920	158742784	XM_006936559.3	0	+	158680981	158742503	0	19	263,95,162,151,143,87,84,118,150,203,122,177,78,135,131,36,128,76,433,	0,7494,8521,13438,17172,20193,21134,22743,27305,29193,33195,35369,36726,51976,55290,56573,56809,60382,61431,
chrC2	158680920	158742784	XM_003992276.4	0	+	158680981	158742503	0	19	263,95,162,151,143,87,84,118,150,203,122,177,81,114,131,36,128,76,433,	0,7494,8521,13438,17172,20193,21134,22743,27305,29193,33195,35369,36723,51997,55290,56573,56809,60382,61431,
chrC2	158680920	158742784	XM_006936558.3	0	+	158680981	158742503	0	19	263,95,162,151,143,87,84,118,150,203,122,177,81,135,131,36,128,76,433,	0,7494,8521,13438,17172,20193,21134,22743,27305,29193,33195,35369,36723,51976,55290,56573,56809,60382,61431,
chrC2	158680921	158742784	XM_019810995.2	0	+	158680981	158742503	0	19	262,95,162,151,143,87,84,118,150,203,122,177,78,114,131,36,128,76,433,	0,7493,8520,13437,17171,20192,21133,22742,27304,29192,33194,35368,36725,51996,55289,56572,56808,60381,61430,
chrC2	158683366	158683469	XR_002735902.1	0	+	158683469	158683469	0	1	103,	0,
chrC2	158766748	158832866	XM_023260791.1	0	+	158767327	158829480	0	4	1473,168,135,4838,	0,43497,57930,61280,
chrC2	158855111	158859021	XR_002745531.1	0	-	158859021	158859021	0	2	2096,666,	0,3244,
chrC2	158859093	158909637	XR_002745527.1	0	+	158909637	158909637	0	3	298,177,320,	0,49403,50224,
chrC2	158859096	158868985	XR_002145103.2	0	+	158868985	158868985	0	3	295,74,346,	0,9137,9543,
chrC2	158859101	158880904	XM_019811012.2	0	+	158879128	158880211	0	2	290,1849,	0,19954,
chrC2	158859101	158880904	XM_019811003.2	0	+	158868254	158880211	0	3	290,74,1849,	0,9132,19954,
chrC2	158859101	158880904	XM_019811010.2	0	+	158879128	158880211	0	4	290,74,236,1849,	0,9132,17491,19954,
chrC2	158859101	158880904	XM_019811009.2	0	+	158879128	158880211	0	5	290,74,134,236,1849,	0,9132,9633,17491,19954,
chrC2	158859101	158880904	XM_019811008.2	0	+	158879128	158880211	0	5	290,74,142,236,1849,	0,9132,9625,17491,19954,
chrC2	158859101	158880904	XM_019811004.2	0	+	158879128	158880211	0	5	290,74,229,236,1849,	0,9132,9538,17491,19954,
chrC2	158879711	158894105	XR_002745528.1	0	-	158894105	158894105	0	4	109,116,360,146,	0,5840,13018,14248,
chrC2	158883502	158894105	XR_002745529.1	0	-	158894105	158894105	0	4	1802,116,360,146,	0,2049,9227,10457,
chrC2	158883502	158894105	XR_002745530.1	0	-	158894105	158894105	0	4	1486,116,360,146,	0,2049,9227,10457,
chrC2	158910837	158998898	XM_019839237.2	0	-	158910852	158998790	0	16	108,258,132,114,90,75,113,41,122,59,181,95,61,151,170,186,	0,19375,21295,22892,26664,28926,46241,51433,51559,52939,55681,59501,60655,61258,64521,87875,
chrC2	158911038	158998898	XM_019839238.2	0	-	158911053	158998790	0	16	30,258,132,114,90,75,113,41,122,59,181,95,61,151,170,186,	0,19174,21094,22691,26463,28725,46040,51232,51358,52738,55480,59300,60454,61057,64320,87674,
chrC2	158912292	158998812	NM_001009860.1	0	-	158912575	158998790	0	16	553,258,132,114,90,75,113,41,122,59,181,95,61,151,170,100,	0,17920,19840,21437,25209,27471,44786,49978,50104,51484,54226,58046,59200,59803,63066,86420,
chrC2	158995194	158997895	XM_023260792.1	0	-	158995246	158996590	0	1	2701,	0,
chrC2	159011703	159035599	XM_019811013.2	0	+	159011923	159034792	0	8	691,150,172,129,198,146,84,861,	0,4832,7434,10823,12627,13814,15316,23035,
chrC2	159011761	159035599	XM_011286301.3	0	+	159011923	159034792	0	7	633,150,172,129,146,84,861,	0,4774,7376,10765,13756,15258,22977,
chrC2	159040281	159097448	XM_023260793.1	0	-	159042498	159097439	0	5	3509,189,119,178,112,	0,22690,36193,46793,57055,
chrC2	159040281	159127139	XM_019811014.2	0	-	159042498	159076553	0	6	3509,189,119,178,126,154,	0,22690,36193,46793,74422,86704,
chrC2	159127230	159239454	XM_023260190.1	0	+	159147097	159238609	0	15	115,110,62,55,75,95,70,249,75,131,61,45,57,213,953,	0,19829,33384,61547,61966,68064,68882,78795,79166,80738,82879,83786,84286,110397,111271,
chrD3	69899606	69905277	XR_002737349.1	0	+	69905277	69905277	0	3	358,122,2908,	0,1036,2763,
chrD3	69899606	69905277	XR_002147688.2	0	+	69905277	69905277	0	3	358,1871,776,	0,1036,4895,
chrD3	69899606	69905277	XR_002147687.2	0	+	69905277	69905277	0	2	358,4635,	0,1036,
chrD3	69934062	69938659	XR_002147689.2	0	-	69938659	69938659	0	3	277,685,255,	0,925,4342,
chrD3	69971860	70055912	XM_023241966.1	0	-	69980007	70033065	0	11	8271,145,138,213,54,75,135,194,90,289,139,	0,13152,13513,16604,18009,28017,30893,32119,33371,60969,83913,
chrD3	69971860	70056157	XM_023241968.1	0	-	69980007	70033065	0	12	8271,145,138,213,54,75,135,194,90,289,86,19,	0,13152,13513,16604,18009,28017,30893,32119,33371,60969,83913,84278,
chrD3	69971860	70056157	XM_023241970.1	0	-	69980007	70033065	0	11	8271,145,138,213,54,75,135,194,90,289,19,	0,13152,13513,16604,18009,28017,30893,32119,33371,60969,84278,
chrD3	69971869	70056295	XM_023241967.1	0	-	69980007	70033065	0	12	8262,145,138,213,54,75,135,194,90,289,86,102,	0,13143,13504,16595,18000,28008,30884,32110,33362,60960,83904,84324,
chrD3	69971876	70056295	XM_023241971.1	0	-	69980007	70033065	0	11	8255,145,138,213,54,75,135,194,289,86,102,	0,13136,13497,16588,17993,28001,30877,32103,60953,83897,84317,
chrD3	69971876	70056298	XM_023241969.1	0	-	69980007	70033065	0	11	8255,145,138,213,54,75,135,194,90,289,105,	0,13136,13497,16588,17993,28001,30877,32103,33355,60953,84317,
chrD3	70125838	70129765	XR_002737350.1	0	-	70129765	70129765	0	2	1119,1970,	0,1957,
chrD3	70137900	70139519	XR_441591.3	0	-	70139519	70139519	0	3	313,63,608,	0,430,1011,
chrD3	70143547	70235968	XM_023241977.1	0	-	70145470	70157070	0	3	2575,1227,681,	0,12312,91740,
chrD3	70143547	70254172	XM_019815241.2	0	-	70145470	70157070	0	3	2575,1227,81,	0,12312,110544,
chrD3	70143547	70255290	XM_023241975.1	0	-	70145470	70157070	0	3	2575,1227,323,	0,12312,111420,
chrD3	70143547	70255291	XM_023241976.1	0	-	70145470	70157070	0	3	2575,1227,294,	0,12312,111450,
chrD3	70143547	70306977	XM_023241973.1	0	-	70145470	70157070	0	4	2575,1227,62,401,	0,12312,156406,163029,
chrD3	70143547	70430429	XM_003995176.5	0	-	70145470	70157070	0	5	2575,1227,62,228,183,	0,12312,156406,284643,286699,
chrD3	70143547	70499106	XM_023241974.1	0	-	70145470	70157070	0	6	2575,1227,217,62,228,141,	0,12312,55055,156406,284643,355418,
chrD3	70143547	70499106	XM_023241972.1	0	-	70145470	70157070	0	5	2575,1227,62,228,141,	0,12312,156406,284643,355418,
chrD3	70260897	70264834	XR_002147692.2	0	+	70264834	70264834	0	3	716,106,1435,	0,1329,2502,
chrD3	70530865	70547218	XR_002147697.2	0	-	70547218	70547218	0	3	2999,236,185,	0,3975,16168,
chrD3	70549251	70553323	XR_002737352.1	0	-	70553323	70553323	0	3	147,218,2707,	0,482,1365,
chrD3	70549543	70553323	XR_002737351.1	0	-	70553323	70553323	0	2	408,2707,	0,1073,
chrD3	70549543	70553323	XR_002147694.2	0	-	70553323	70553323	0	3	408,1337,1285,	0,1073,2495,
chrD3	70611581	70912523	XM_019815244.2	0	+	70689141	70907764	0	13	199,207,48,72,74,105,76,77,487,300,156,54,4975,	0,77533,82587,94540,114327,115628,120956,163986,206362,209468,258750,294418,295967,
chrD3	70611581	70912523	XM_019815246.2	0	+	70689141	70907764	0	12	199,207,48,72,74,105,76,77,493,300,54,4975,	0,77533,82587,94540,114327,115628,120956,163986,206362,209468,294418,295967,
chrD3	70611581	70912523	XM_019815242.2	0	+	70689141	70907764	0	13	199,207,48,72,74,105,76,77,493,300,156,54,4975,	0,77533,82587,94540,114327,115628,120956,163986,206362,209468,258750,294418,295967,
chrD3	70611582	70912523	XM_019815245.2	0	+	70689141	70907764	0	11	198,207,74,105,76,77,493,300,156,54,4975,	0,77532,114326,115627,120955,163985,206361,209467,258749,294417,295966,
chrD3	70611582	70912523	XM_003995177.5	0	+	70689141	70907764	0	12	198,207,72,74,105,76,77,487,300,156,54,4975,	0,77532,94539,114326,115627,120955,163985,206361,209467,258749,294417,295966,
chrD3	70611582	70912523	XM_006938888.4	0	+	70689141	70907764	0	12	198,207,72,74,105,76,77,493,300,156,54,4975,	0,77532,94539,114326,115627,120955,163985,206361,209467,258749,294417,295966,
chrD3	70612513	70912523	XM_019815243.1	0	+	70689141	70907764	0	13	274,207,48,72,74,105,76,77,493,300,156,54,4975,	0,76601,81655,93608,113395,114696,120024,163054,205430,208536,257818,293486,295035,
chrD3	70637233	70642727	XR_002147699.2	0	-	70642727	70642727	0	3	199,229,3355,	0,1053,2139,
chrD3	70637444	70642727	XR_002147700.2	0	-	70642727	70642727	0	3	710,229,3355,	0,842,1928,
chrD3	70727341	70738336	XR_002147702.1	0	-	70738336	70738336	0	3	1004,105,1512,	0,2312,9483,
chrD3	70731072	70738336	XR_002147701.1	0	-	70738336	70738336	0	2	271,1512,	0,5752,
chrD3	70828643	70834946	XR_002147704.1	0	-	70834946	70834946	0	3	1731,1365,823,	0,2726,5480,
chrD3	70956464	70986155	XM_023241979.1	0	-	70958007	70985992	0	4	2082,75,54,776,	0,21606,27546,28915,
chrD3	70956464	70986157	XM_023241980.1	0	-	70958007	70985992	0	4	2082,72,54,778,	0,21606,27546,28915,
chrD3	71067458	71397662	XM_019815247.1	0	-	71067716	71397610	0	17	408,114,183,103,95,114,126,179,183,143,126,73,134,94,53,26,166,	0,51509,65217,108676,192478,193971,205002,206936,211734,242555,244115,269286,285110,286204,297578,330011,330038,
chrD3	71400124	71400231	XR_002737472.1	0	-	71400231	71400231	0	1	107,	0,
chrD3	71432587	71436817	XR_002147706.1	0	+	71436817	71436817	0	2	328,354,	0,3876,
chrD3	71437010	71440850	XM_019815252.2	0	-	71437665	71438906	0	3	721,190,123,	0,1731,3717,
chrD3	71437010	71442175	XM_003995180.4	0	-	71437665	71438906	0	3	721,190,131,	0,1731,5034,
chrD3	71443131	71446178	NM_001128842.1	0	-	71443171	71446165	0	7	88,192,99,103,32,41,53,	0,586,1624,1961,2065,2862,2994,
chrD3	71444940	71445006	XR_002737440.1	0	-	71445006	71445006	0	1	66,	0,
chrD3	71445827	71445892	XR_002737441.1	0	-	71445892	71445892	0	1	65,	0,
chrD3	71446261	71446327	XR_002737442.1	0	-	71446327	71446327	0	1	66,	0,
chrD3	71483977	71505180	XM_019815255.2	0	+	71484147	71504486	0	10	258,182,180,112,222,243,121,219,105,716,	0,4184,6006,7311,12443,14243,15202,16018,18241,20487,
chrD3	71484940	71505180	XM_003995203.5	0	+	71485301	71504486	0	10	458,182,180,112,222,243,121,219,105,716,	0,3221,5043,6348,11480,13280,14239,15055,17278,19524,
chrD3	71485430	71505180	XM_019815254.2	0	+	71487491	71504486	0	10	2230,182,180,112,222,189,121,219,105,716,	0,2731,4553,5858,10990,12790,13749,14565,16788,19034,
chrD3	71485435	71505180	XM_019815253.2	0	+	71487491	71504486	0	10	2225,182,180,112,222,243,121,219,105,716,	0,2726,4548,5853,10985,12785,13744,14560,16783,19029,
chrD3	71608817	71612388	XR_002737092.1	0	-	71612388	71612388	0	3	223,341,317,	0,1237,3254,
chrD3	71624585	71637868	XR_002147709.2	0	-	71637868	71637868	0	3	324,168,856,	0,2285,12427,
chrD3	71639218	71644232	XR_002737353.1	0	-	71644232	71644232	0	3	633,358,720,	0,2123,4294,
chrD3	71665203	71699341	XM_003995181.5	0	-	71665533	71698872	0	13	415,155,71,39,88,54,122,148,117,83,43,167,485,	0,1658,3995,8567,8608,9526,9581,11917,13398,23302,23387,27299,33653,
chrD3	71699597	71699739	XR_002737448.1	0	+	71699739	71699739	0	1	142,	0,
chrD3	71699816	71699899	XR_002737444.1	0	+	71699899	71699899	0	1	83,	0,
chrD3	71710431	72051413	XM_023241982.1	0	-	71710640	72051010	0	40	362,81,175,286,151,90,152,144,94,199,78,101,240,66,141,120,146,85,234,240,157,212,112,87,98,156,84,123,141,82,266,110,108,82,144,157,145,172,111,430,	0,5171,7305,8069,9648,12560,14381,16575,18863,19116,22064,28482,29650,33669,37362,39864,41334,42737,55318,62932,65030,67015,71308,85317,90953,91940,104651,105492,113647,114246,124556,130226,133870,139149,140518,147971,181996,186477,196398,340552,
chrD3	71710431	72051413	XM_023241983.1	0	-	71710640	72051010	0	39	362,81,175,286,151,90,152,144,94,199,101,240,66,141,120,146,85,234,240,157,212,112,87,98,156,84,123,141,82,266,110,108,82,144,157,145,172,111,430,	0,5171,7305,8069,9648,12560,14381,16575,18863,19116,28482,29650,33669,37362,39864,41334,42737,55318,62932,65030,67015,71308,85317,90953,91940,104651,105492,113647,114246,124556,130226,133870,139149,140518,147971,181996,186477,196398,340552,
chrD3	95773437	95793192	XR_002737417.1	0	-	95793192	95793192	0	6	301,116,203,116,62,2397,	0,5939,6356,6733,15431,17358,
chrD3	95776927	95793192	XR_002737416.1	0	-	95793192	95793192	0	6	697,116,203,142,62,2397,	0,2449,2866,3217,11941,13868,
chrD3	95776927	95793192	XR_002737415.1	0	-	95793192	95793192	0	6	697,116,203,116,62,2397,	0,2449,2866,3243,11941,13868,
chrD3	95802218	95822125	XM_023242121.1	0	+	95802277	95819534	0	3	141,3482,3023,	0,11125,16884,
chrD3	95834780	95840693	XR_002147843.2	0	-	95840693	95840693	0	2	359,3040,	0,2873,
chrD3	95861214	96114275	XM_023242124.1	0	+	95861246	96112717	0	29	148,177,151,114,109,59,52,95,81,76,77,161,143,113,249,162,93,84,171,99,90,145,65,156,65,109,58,204,1623,	0,20639,38500,41567,50642,65047,75565,93903,115018,132496,139010,172691,188924,206495,210370,225813,226667,231236,231409,234784,235517,236357,236601,237187,237454,241824,250481,251148,251438,
chrD3	95861214	96117568	XM_023242126.1	0	+	95861246	96117234	0	28	148,177,151,109,59,52,95,81,76,77,161,143,113,249,162,93,84,171,99,90,145,65,156,65,109,58,204,471,	0,20639,38500,50642,65047,75565,93903,115018,132496,139010,172691,188924,206495,210370,225813,226667,231236,231409,234784,235517,236357,236601,237187,237454,241824,250481,251148,255883,
chrD3	95861214	96117568	XM_023242125.1	0	+	95861246	96117234	0	28	148,177,151,114,109,59,52,95,76,77,161,143,113,249,162,93,84,171,99,90,145,65,156,65,109,58,204,471,	0,20639,38500,41567,50642,65047,75565,93903,132496,139010,172691,188924,206495,210370,225813,226667,231236,231409,234784,235517,236357,236601,237187,237454,241824,250481,251148,255883,
chrD3	95861214	96117568	XM_023242128.1	0	+	95861246	96117234	0	26	148,177,151,114,109,59,52,95,81,76,113,249,162,93,84,171,99,90,145,65,156,65,109,58,204,471,	0,20639,38500,41567,50642,65047,75565,93903,115018,132496,206495,210370,225813,226667,231236,231409,234784,235517,236357,236601,237187,237454,241824,250481,251148,255883,
chrD3	95861214	96117568	XM_023242127.1	0	+	95861246	96117234	0	27	148,177,151,114,109,59,52,95,81,76,77,161,143,113,249,162,93,99,90,145,65,156,65,109,58,204,471,	0,20639,38500,41567,50642,65047,75565,93903,115018,132496,139010,172691,188924,206495,210370,225813,226667,234784,235517,236357,236601,237187,237454,241824,250481,251148,255883,
chrD3	95861214	96117568	XM_023242122.1	0	+	95861246	96117234	0	29	148,177,151,114,109,59,52,95,81,76,77,161,143,113,249,162,93,84,171,99,90,145,65,156,65,109,58,204,471,	0,20639,38500,41567,50642,65047,75565,93903,115018,132496,139010,172691,188924,206495,210370,225813,226667,231236,231409,234784,235517,236357,236601,237187,237454,241824,250481,251148,255883,
chrD3	95861246	96117234	XM_023242123.1	0	+	95861246	96117234	0	29	116,174,151,114,109,59,52,95,81,76,77,161,143,113,249,162,93,84,171,99,90,145,65,156,65,109,58,204,137,	0,20610,38468,41535,50610,65015,75533,93871,114986,132464,138978,172659,188892,206463,210338,225781,226635,231204,231377,234752,235485,236325,236569,237155,237422,241792,250449,251116,255851,
chrD3	96126449	96132555	XR_002147846.2	0	-	96132555	96132555	0	4	3174,263,706,1674,	0,3293,3647,4432,
chrD3	96126449	96132555	XR_002147847.2	0	-	96132555	96132555	0	4	3174,181,706,1674,	0,3293,3647,4432,
chrD3	96126449	96132555	XR_002147845.2	0	-	96132555	96132555	0	3	3174,706,1674,	0,3647,4432,
chrD3	96126449	96132555	XR_002737418.1	0	-	96132555	96132555	0	4	2667,214,706,1674,	0,2960,3647,4432,
chrD3	96126449	96132555	XR_002147848.2	0	-	96132555	96132555	0	4	3174,491,140,1674,	0,3647,4213,4432,
chrD3	96135037	96241607	XM_023242129.1	0	+	96135462	96239910	0	11	552,1096,160,203,173,141,56,133,383,196,1741,	0,13837,28631,44786,45485,47248,57548,61607,74306,74800,104829,
chrD3	96135040	96198570	XM_023242131.1	0	+	96135462	96198253	0	9	549,1096,160,203,173,141,56,133,379,	0,13834,28628,44783,45482,47245,57545,61604,63151,
chrD3	96135040	96241607	XM_023242130.1	0	+	96135462	96239869	0	10	549,1096,160,203,173,141,56,133,383,1741,	0,13834,28628,44783,45482,47245,57545,61604,74303,104826,
chrD3	96135041	96198102	XM_023242132.1	0	+	96135462	96196836	0	8	548,1096,160,203,173,141,56,1458,	0,13833,28627,44782,45481,47244,57544,61603,
