UPK2	3	0	3
FOXR1	0	0	0
CCDC84	174	729	165
RPS25	10197	91	10826
TRAPPC4	361	4	476
SLC37A4	138	119	138
HYOU1	8675	17	8658
VPS11	1280	1	1279
HMBS	546	0	546
LOC101095127	84	2	82
DPAGT1	446	0	446
C2CD2L	226	3	223
HINFP	477	0	477
ABCG4	0	0	0
NLRX1	2288	2	2390
LOC109491825	2	106	0
PDZD3	40	0	40
CCDC153	0	0	0
LOC111556576	19	1	18
LOC101096508	415	0	415
LOC111556848	0	0	0
MCAM	145	2	143
RNF26	428	42	386
C1QTNF5	846	8	838
MFRP	1	1	0
USP2	9	0	9
THY1	505	3	502
LOC109491826	0	12	0
NECTIN1	181	0	193
LOC111556577	0	0	0
LOC109491831	0	0	0
LOC109491827	12	0	12
LOC109491828	0	0	0
LOC109492318	0	0	0
LOC109491833	2	0	2
LOC109491834	0	0	0
LOC109491835	0	0	0
TRIM29	100	4	96
OAF	2979	7	2972
LOC109491839	12	18	4
LOC109491837	11	1	17
POU2F3	3	0	3
TMEM136	111	0	111
ARHGEF12	7600	16	7584
LOC111556578	13	13	0
GRIK4	87	0	87
LOC109491842	0	0	0
TBCEL	1462	2	1460
TECTA	4	0	4
LOC109491843	0	0	0
SC5D	2424	1	2423
LOC109492320	0	0	0
SORL1	0	0	0
LOC109491845	0	0	0
LOC109491846	0	0	0
LOC109491848	0	0	0
LOC109491849	0	0	0
LOC111556579	0	0	0
LOC109491852	0	0	0
LOC102899325	2040	13	2027
LOC102899396	3	0	3
LOC111556863	0	0	0
UBASH3B	38	0	38
LOC111556580	1	1	0
LOC109491856	0	0	0
LOC109491857	0	0	0
CRTAM	0	0	0
JHY	0	0	0
BSX	0	0	0
LOC111556895	0	0	0
HSPA8	44069	39	44030
LOC111556888	17	0	17
LOC111556887	12	0	12
CLMP	15465	27	15438
LOC109491859	20	18	2
LOC109491862	0	0	0
LOC109491861	0	0	0
LOC109491863	0	0	0
GRAMD1B	2	0	2
LOC111556582	0	0	0
SCN3B	0	0	0
ZNF202	444	1	443
LOC101092538	0	0	0
LOC111556810	0	0	0
LOC101088780	0	0	0
LOC101089040	0	0	0
LOC105261380	0	0	0
LOC101093042	0	0	0
LOC101093294	0	0	0
TMEM225	1	1	0
LOC101089293	0	0	0
LOC101093798	0	0	0
LOC101094045	0	0	0
LOC101094291	0	0	0
LOC101094536	1	1	0
LOC101094786	0	0	0
LOC101095042	0	0	0
LOC101095281	0	0	0
LOC101095517	0	0	0
LOC101095766	0	0	0
LOC101096008	654	0	654
LOC111556583	500	1	499
LOC101096260	0	0	0
LOC111556641	0	0	0
LOC101096759	0	0	0
LOC101097015	0	0	0
LOC101097273	0	0	0
LOC101089797	0	0	0
LOC101097515	0	0	0
LOC101090043	0	0	0
LOC101090289	0	0	0
LOC101098006	0	0	0
LOC101098253	0	0	0
LOC105260951	0	0	0
LOC101098741	0	0	0
LOC101098984	0	0	0
LOC101090546	0	0	0
LOC101099242	0	0	0
LOC101099496	0	0	0
LOC105260952	0	0	0
LOC101099998	0	0	0
LOC101100246	0	0	0
LOC109491865	0	0	0
LOC109491864	0	0	0
LOC101090797	0	0	0
LOC101091045	0	0	0
LOC101091306	0	0	0
LOC101091557	0	0	0
LOC101100504	0	0	0
LOC101100752	0	0	0
LOC105260953	0	0	0
LOC101084218	0	0	0
PANX3	0	0	0
TBRG1	1142	2	1140
SIAE	327	23	304
SPA17	0	0	0
NRGN	0	0	0
VSIG2	0	0	0
ESAM	0	0	0
LOC111556584	1	1	0
MSANTD2	395	0	396
LOC102899619	43	4	40
ROBO3	35	1	34
ROBO4	1	0	1
HEPACAM	1	0	1
CCDC15	355	2	353
SLC37A2	25	0	25
TMEM218	195	0	195
PKNOX2	16	0	16
LOC109491867	0	0	0
LOC109491866	1	1	0
FEZ1	8	0	8
EI24	1846	1	1845
STT3A	5839	10	5829
CHEK1	170	1	169
ACRV1	0	0	0
LOC109491868	0	0	0
LOC111556523	0	0	0
PATE2	0	0	0
PATE3	0	0	0
LOC111556586	10	0	10
HYLS1	171	43	170
PUS3	331	9	365
DDX25	4	1	4
LOC109491871	0	0	0
LOC109491872	0	0	0
VSIG10L2	3	3	0
CDON	1332	0	1332
LOC109491875	3	0	3
RPUSD4	388	0	388
FAM118B	1089	1	1088
SRPRA	3227	34	3193
FOXRED1	400	2	398
TIRAP	143	1	187
LOC111556587	0	45	1
DCPS	529	4	526
ST3GAL4	1439	4	1435
KIRREL3	0	0	0
LOC109491879	0	0	0
LOC109491877	0	0	0
LOC109491878	0	0	0
LOC109491882	0	0	0
LOC102901683	0	0	0
LOC109492324	0	0	0
LOC109491883	0	0	0
LOC111556784	0	0	0
LOC109492329	0	0	0
LOC109491884	8	0	8
ETS1	2157	2	2155
LOC109491885	29	28	1
LOC109491886	0	0	0
LOC111556588	2	0	2
FLI1	18	0	18
LOC102901940	4	1	3
LOC109491887	2	2	0
LOC105260956	0	0	0
LOC102901881	5	3	2
KCNJ1	0	0	0
KCNJ5	21	0	21
LOC109492330	0	0	0
ARHGAP32	289	1	288
LOC111556643	2	2	0
BARX2	0	0	0
TMEM45B	26	23	3
LOC111556798	0	0	0
NFRKB	434	1	433
PRDM10	138	1	137
APLP2	11814	61	11753
LOC109492331	0	0	0
ST14	0	0	0
LOC109491892	1	0	1
ZBTB44	446	0	446
LOC109491894	1	0	1
ADAMTS8	0	0	0
ADAMTS15	1033	9	1024
LOC111556787	0	0	0
LOC111556590	1	0	1
LOC109491895	1	0	1
SNX19	1708	0	1708
LOC109492332	0	0	0
LOC109491898	0	0	0
NTM	42	0	42
LOC111556862	0	0	0
LOC109491899	0	0	0
LOC109491900	0	0	0
LOC111556591	0	0	0
OPCML	3	0	3
LOC109491903	0	0	0
SPATA19	0	0	0
IGSF9B	25	2	23
JAM3	5367	9	5358
NCAPD3	334	0	336
VPS26B	1915	12	1905
THYN1	539	5	534
ACAD8	752	2	750
LOC101098007	0	0	0
LOC101098254	0	0	0
LOC101098487	0	0	0
LOC102899800	0	0	0
B3GAT1	0	0	0
LOC111556524	0	0	0
LOC109492323	0	0	0
LOC111556592	0	0	0
LOC111556851	0	0	0
LOC109491906	0	0	0
PGR	540	174	366
ARHGAP42	1237	0	1237
CNTN5	6	3	3
LOC111556907	0	0	0
LOC111556525	0	0	0
LOC111556909	0	0	0
LOC101100411	0	0	0
LOC111556526	0	0	0
LOC111556897	0	0	0
LOC102900572	3	6	3
CCDC82	198	6	198
MAML2	1035	3	1032
LOC111556861	20	0	20
MTMR2	2223	4	2219
CEP57	1048	4	1044
FAM76B	322	0	322
LOC102900980	3	2	4
LOC109491911	0	1	2
SESN3	3745	2	3743
ENDOD1	2929	1	3121
LOC109491912	0	193	0
LOC111556644	0	0	0
LOC105259981	0	0	0
LOC101085402	7	0	7
CWC15	1147	11	1136
LOC109491914	0	0	0
LOC111556594	2	2	0
AMOTL1	821	3	818
LOC109491917	0	0	0
LOC111556596	1	1	0
LOC109491915	0	0	0
PIWIL4	0	0	0
FUT4	84	0	84
CD1H11orf97	0	0	0
LOC111556873	0	0	0
ANKRD49	200	0	200
MRE11	306	1	305
LOC109492336	0	0	0
GPR83	6	0	6
IZUMO1R	0	0	0
LOC109491918	1	37	0
PANX1	954	8	982
HEPHL1	1	1	0
VSTM5	25	0	25
MED17	643	1	642
LOC111556845	7	0	7
CD1H11orf54	479	5	481
TAF1D	1854	84	1886
LOC111556857	0	0	0
LOC111556854	0	0	0
LOC111556865	0	0	0
LOC111556843	109	0	109
LOC111556846	15	0	15
LOC111556842	10	0	10
LOC111556853	7	0	7
LOC111556844	3	0	3
CEP295	904	45	968
LOC111556855	75	0	75
LOC111556856	269	0	269
SMCO4	171	2	169
DEUP1	0	0	0
LOC102902248	0	0	0
SLC36A4	1505	0	1505
LOC111556597	0	0	0
MTNR1B	0	0	0
LOC101083959	0	0	0
FAT3	46	1	45
LOC109491923	0	0	0
LOC111556598	0	0	0
LOC111556599	0	0	0
LOC111556600	0	0	0
CHORDC1	859	3	856
NAALAD2	166	8	158
LOC109491927	4	0	4
LOC109491925	2	0	2
LOC109491926	0	0	0
UBTFL1	0	0	0
LOC101090384	0	0	0
LOC101090641	0	0	0
LOC101091141	0	0	0
LOC101091395	0	0	0
LOC111556896	0	0	0
FOLH1B	45	0	45
NOX4	1185	3	1182
TYR	4	4	0
GRM5	0	0	0
LOC111556601	0	0	0
CTSC	399	0	399
LOC111556602	0	0	0
RAB38	1	0	1
LOC109491930	0	0	0
LOC102900237	0	0	0
LOC109491931	0	0	0
TMEM135	644	4	641
FZD4	494	221	278
LOC109491934	1	1	0
PRSS23	4976	10	4970
ME3	884	0	884
LOC101082433	3	0	3
CCDC81	3	0	3
HIKESHI	1167	1	1166
EED	1026	14	1012
LOC109491936	0	0	0
PICALM	10106	6	10100
CCDC83	4	2	2
LOC109491938	1	0	1
SYTL2	375	2	373
CCDC89	62	0	62
CREBZF	955	4	951
LOC102901077	19	3	16
TMEM126A	1085	22	1063
TMEM126B	530	0	530
DLG2	3	0	3
LOC111556803	0	0	0
LOC109491939	0	0	0
CCDC90B	1454	3	1451
ANKRD42	145	3	142
PCF11	1001	4	997
LOC109491941	7	0	7
RAB30	634	1	633
DDIAS	23	0	23
PRCP	204	1	203
LOC111556900	0	0	0
LOC109491942	1	0	1
FAM181B	14	1	13
TENM4	42	0	42
LOC111556513	0	0	0
LOC109491946	0	0	0
LOC111556527	0	0	0
LOC102901698	2	17	0
NARS2	150	0	165
GAB2	1491	7	1484
USP35	172	7	165
KCTD21	421	0	421
ALG8	216	0	216
LOC101080736	1698	2	1696
THRSP	0	0	0
KCTD14	0	0	0
INTS4	870	1	869
AAMDC	304	6	298
RSF1	2109	9	2100
LOC109491949	0	0	0
CLNS1A	2555	9	2546
TRNAK-CUU_57	0	0	0
AQP11	9	3	6
LOC109491950	15	0	15
LOC102902403	11	0	11
LOC109491951	1	1	0
PAK1	1072	2	1070
GDPD4	2	0	2
MYO7A	2	1	1
CAPN5	187	0	196
LOC109491954	0	9	0
OMP	1	0	1
LOC111556604	1	1	0
B3GNT6	0	0	0
ACER3	585	0	585
LOC102899978	0	0	0
TSKU	829	2	827
LOC109492342	0	0	0
LOC101099582	2	0	2
LRRC32	2666	3	2663
LOC102900354	0	0	0
LOC109492343	0	0	0
EMSY	322	0	322
GVQW3	141	10	131
THAP12	3456	22	3434
LOC102900652	9	8	1
TRNAP-UGG_7	0	0	0
TRNAP-AGG_9	0	0	0
LOC109491955	2	0	2
LOC109491956	0	0	0
WNT11	69	0	69
UVRAG	1296	0	1296
DGAT2	211	0	211
LOC102900725	14	12	2
MOGAT2	272	0	340
LOC109491959	5	72	1
MAP6	210	4	206
LOC109491957	0	0	0
LOC109491958	0	0	0
SERPINH1	52233	57	52177
LOC102900816	9	4	6
LOC111556605	17	0	17
GDPD5	144	9	135
KLHL35	49	49	0
RPS3	12642	6	12636
LOC111556821	1074	0	1074
LOC111556822	113	0	113
LOC109492344	0	0	0
ARRB1	48	1	47
LOC102901145	137	0	137
TPBGL	5	1	4
LOC105260964	0	0	0
LOC109491960	0	0	0
SLCO2B1	6	1	5
LOC109491961	0	0	0
LOC101092290	0	0	0
NEU3	175	0	175
SPCS2	1568	1	1567
LOC101092540	121	1	120
XRRA1	172	18	160
LOC111556606	1	7	0
RNF169	1354	7	1347
LOC109491963	5	5	0
CHRDL2	6	0	6
LOC111556607	1	0	1
LOC111556815	0	0	0
POLD3	447	4	443
LIPT2	116	0	116
KCNE3	2	0	2
PGM2L1	750	4	746
P4HA3	6901	6	6895
LOC111556806	1	0	1
PPME1	748	2	746
C2CD3	493	1	492
LOC109491967	4	0	4
UCP3	0	0	0
UCP2	7	2	6
LOC111556608	0	0	1
DNAJB13	6	0	6
TRNAK-CUU_58	2	2	0
PAAF1	284	0	284
LOC101096761	180	2	178
MRPL48	430	3	427
LOC111556610	2	2	0
LOC111556609	0	0	0
RAB6A	4539	5	4534
PLEKHB1	4	3	1
FAM168A	1138	4	1134
TRNAM-CAU_16	0	0	0
RELT	18	3	15
ARHGEF17	2216	12	2204
P2RY6	2	2	0
P2RY2	3	0	3
FCHSD2	215	5	211
LOC111556785	0	0	0
LOC111556901	0	0	0
LOC105260962	8	1	8
ATG16L2	95	2	93
STARD10	36	0	36
ARAP1	2692	4	2689
LOC109491971	4	5	0
PDE2A	50	2	48
LOC109491973	1	1	0
LOC111556779	0	0	0
CLPB	696	0	696
PHOX2A	2	2	0
INPPL1	4395	4	4391
LOC101095853	0	0	0
FOLR1	2	3	0
LOC111556611	8	0	9
LOC101084733	5	4	1
LOC109491977	3	10	3
ANAPC15	456	2	555
TOMT	64	117	39
LAMTOR1	2246	4	2255
LRRC51	217	205	24
NUMA1	4721	9	4712
IL18BP	95	4	91
RNF121	1306	1	1306
LOC111556811	0	0	0
LOC101086175	78	0	79
ART5	0	0	0
ART1	1	1	0
CHRNA10	0	0	0
NUP98	3257	0	3257
PGAP2	160	0	160
RHOG	221	1	220
STIM1	172	1	171
RRM1	1619	0	1619
LOC105260972	0	0	0
LOC101098084	0	0	0
LOC101088690	0	0	0
LOC101098332	0	0	0
TRIM21	149	0	149
LOC101098821	0	0	0
LOC101099074	0	0	0
LOC101099324	0	0	0
LOC101088952	0	0	0
LOC101099583	0	0	0
LOC101089391	1	1	0
LOC111556612	0	0	0
LOC101089643	27	27	0
TRIM68	219	0	219
LOC101090137	0	0	0
LOC101090385	0	0	0
LOC101099832	0	0	0
LOC101090642	0	0	0
LOC101100330	0	0	0
LOC105260971	0	0	0
LOC101100589	0	0	0
LOC101101079	0	0	0
LOC101101334	0	0	0
LOC101090892	0	0	0
LOC101080402	0	0	0
LOC101080657	0	0	0
LOC101091143	0	0	0
LOC101091397	0	0	0
LOC101091651	0	0	0
LOC101080913	0	0	0
LOC101081161	0	0	0
LOC101081408	0	0	0
LOC101091896	0	0	0
LOC101092141	0	0	0
LOC101081667	0	0	0
LOC101092395	1	1	0
LOC101081923	0	0	0
LOC101082181	0	0	0
LOC101092641	0	0	0
LOC101092885	0	0	0
LOC101093137	0	0	0
LOC101093390	0	0	0
LOC101093639	0	0	0
LOC101082688	0	0	0
LOC101082941	0	0	0
LOC101083202	0	0	0
LOC101083448	0	0	0
LOC101083703	0	0	0
LOC101083961	0	0	0
LOC101084222	0	0	0
LOC101084734	0	0	0
LOC101084988	0	0	0
LOC101085238	0	0	0
LOC101085493	0	0	0
LOC101085745	0	0	0
LOC101086252	0	0	0
LOC101086501	0	0	0
LOC101086749	0	0	0
LOC101087005	0	0	0
LOC101087266	0	0	0
LOC101089545	0	0	0
LOC101088026	0	0	0
LOC101088271	0	0	0
LOC101088517	0	0	0
LOC101088781	0	0	0
LOC101089041	0	0	0
LOC101094129	0	0	0
LOC101094372	0	0	0
LOC105260970	0	0	0
LOC101089798	0	0	0
LOC105260969	0	0	0
LOC101090290	0	0	0
LOC111556281	0	0	0
LOC101097127	0	0	0
LOC101090798	0	0	0
LOC105260968	0	0	0
LOC101090547	1	1	0
LOC105260967	0	0	0
LOC101086216	0	0	0
LOC105260961	0	0	0
LOC101085192	0	0	0
LOC101084946	0	0	0
LOC101097913	0	0	0
LOC101098159	0	0	0
LOC101091307	0	0	0
LOC101091558	0	0	0
HBE1	0	0	0
LOC101092048	0	0	0
LOC101092291	0	0	0
LOC101098399	0	0	0
LOC111556648	0	0	0
LOC101092789	0	0	0
LOC101093045	0	0	0
LOC101099146	0	0	0
LOC101099654	0	0	0
LOC101099902	0	0	0
LOC101100152	0	0	0
LOC101093295	0	0	0
LOC101100413	0	0	0
LOC101100666	0	0	0
LOC101100914	0	0	0
LOC101093544	0	0	0
LOC101101162	2	0	2
LOC101093799	0	0	0
LOC101101411	0	0	0
LOC101094046	0	0	0
LOC101101666	0	0	0
LOC102901394	0	0	0
LOC101094292	0	0	0
UBQLNL	0	0	0
LOC111556649	0	0	0
LOC101094537	0	0	0
LOC101080998	0	0	0
LOC101081249	0	0	0
LOC101081493	0	0	0
TRIM6	2	0	2
LOC101081753	0	0	0
TRIM5	737	4	733
LOC109491979	9	9	0
TRIM22	6	1	5
LOC101082260	1	0	1
LOC101095434	0	0	0
LOC101095678	0	0	0
LOC105259998	0	0	0
LOC111556529	0	0	0
LOC101095915	0	0	0
LOC101096164	0	0	0
LOC105259990	0	0	0
LOC101083291	0	0	0
LOC101096411	0	0	0
LOC101083542	0	0	0
LOC101096667	0	0	0
LOC101083797	0	0	0
LOC111556652	0	0	0
LOC111556653	0	0	0
LOC101084313	0	0	0
LOC101084569	0	0	0
LOC101084823	0	0	0
LOC101096913	0	0	0
LOC101085068	0	0	0
LOC101085313	0	0	0
LOC101097169	0	0	0
LOC101097415	0	0	0
LOC101085828	0	0	0
LOC101096456	0	0	0
LOC101086088	0	0	0
LOC101086342	0	0	0
LOC101086596	0	0	0
LOC101086841	0	0	0
LOC101097666	0	0	0
LOC101087345	0	0	0
LOC105260974	0	0	0
LOC101088105	0	0	0
LOC101096262	0	0	0
LOC101088358	0	0	0
LOC101096511	0	0	0
LOC101096762	0	0	0
LOC101097018	0	0	0
LOC101088611	0	0	0
LOC101097275	0	0	0
LOC101097517	0	0	0
LOC101097760	0	0	0
LOC101098008	0	0	0
LOC111556280	2	1	1
LOC101098255	0	0	0
LOC101098488	0	0	0
LOC111556613	0	0	0
LOC111556614	0	0	1
LOC102899190	15	15	1
CD1H11orf42	44	46	0
FAM160A2	236	0	238
CNGA4	5	2	3
CCKBR	0	0	0
LOC111556616	42	2	40
CAVIN3	3370	17	3353
SMPD1	1231	3	1228
APBB1	2330	7	2324
LOC109491982	1	0	2
HPX	13	5	8
TRIM3	481	2	479
ARFIP2	573	0	573
TIMM10B	110	0	110
DNHD1	175	7	169
RRP8	177	3	175
ILK	5515	27	6533
LOC109491983	7	1045	6
TAF10	26	2	25
TPP1	20	7	13
DCHS1	547	3	544
MRPL17	908	1	907
LOC111556618	0	0	0
LOC109491989	0	0	0
LOC101094047	4967	7	4960
LOC101094538	0	0	0
LOC101097958	0	0	0
LOC101094789	0	0	0
LOC101095045	0	0	0
LOC101100247	0	0	0
LOC101100505	0	0	0
LOC101100753	0	0	0
LOC101100998	0	0	0
LOC101095283	0	0	0
LOC101095519	0	0	0
LOC101101252	0	0	0
LOC101095768	0	0	0
LOC101101503	0	0	0
LOC101080323	0	0	0
ZNF215	70	1	69
ZNF214	21	5	16
NLRP14	5	0	5
RBMXL2	0	0	0
SYT9	0	0	0
LOC109491987	8	0	8
OLFML1	322	3	319
PPFIBP2	41	0	41
LOC109491988	1	1	0
LOC101082689	9	4	5
OVCH2	0	0	0
LOC101087868	2	0	2
LOC101087605	0	0	0
LOC101088107	0	0	0
LOC101088359	0	0	0
LOC101088612	0	0	0
LOC101088875	0	0	0
LOC101089140	0	0	0
LOC101089393	0	0	0
NLRP10	18	0	18
EIF3F	4982	3	4979
TUB	583	0	583
RIC3	17	1	16
LOC109491991	0	0	0
LMO1	6	1	5
LOC109491993	0	0	0
LOC109491994	1	0	1
STK33	56	0	56
TRIM66	46	1	45
RPL27A	14150	20	14130
LOC111556841	24	0	24
LOC111556840	15	0	15
ST5	709	1	708
AKIP1	275	1	277
CD1H11orf16	8	11	0
ASCL3	0	0	0
TMEM9B	2741	0	2741
NRIP3	408	1	407
SCUBE2	760	1	759
DENND5A	9225	11	9214
TMEM41B	3127	10	3117
LOC109491995	30	0	30
LOC111556619	0	0	0
IPO7	12322	27	12295
LOC111556839	128	0	128
LOC105260976	12	0	12
ZNF143	539	5	534
WEE1	385	10	375
SWAP70	2965	22	2943
SBF2	2199	3	2196
LOC101086842	4	3	1
ADM	779	20	759
AMPD3	527	6	521
RNF141	378	1	377
LOC109491996	8	8	5
LYVE1	3	0	3
MRVI1	3035	5	3035
LOC109492346	0	0	0
CTR9	1492	14	1478
EIF4G2	19115	13	19102
LOC111556866	2179	1	2178
ZBED5	703	0	703
LOC109492000	0	0	0
LOC109491997	0	0	0
LOC109491998	0	0	0
LOC109492001	0	0	0
LOC109492348	0	0	0
GALNT18	281	0	281
LOC102900312	4	1	3
LOC111556531	1	0	1
LOC111556906	0	0	0
LOC109492002	0	0	0
USP47	4901	14	4887
LOC111556890	34	0	34
DKK3	1773	7	1766
LOC109492003	0	0	0
LOC109492004	1	1	0
LOC109492005	5	0	5
LOC101091046	6830	9	6821
PARVA	10589	24	10567
LOC109492006	24	26	0
TEAD1	7398	18	7380
LOC109492007	24	22	2
RASSF10	1	0	1
LOC109492008	0	0	0
LOC109492010	0	0	0
LOC109492349	0	0	0
ARNTL	576	95	481
LOC109492014	0	0	0
BTBD10	926	1	926
LOC111556624	3	4	0
PTH	2	0	2
LOC111556623	52	42	52
FAR1	3635	2	3675
LOC111556625	2	0	2
SPON1	500	8	492
RRAS2	2893	3	2890
LOC109492017	12	1	11
COPB1	7576	3	7573
PSMA1	2901	1	2900
LOC111556626	0	0	0
LOC109492351	0	0	0
PDE3B	11	1	10
LOC101093889	304	1	303
LOC101095582	0	0	0
LOC111556627	0	0	0
LOC111556628	0	0	0
LOC111556655	1	1	0
CALCB	0	0	0
INSC	63	1	62
LOC109492023	0	0	0
LOC109492021	0	0	0
LOC109492025	0	0	0
LOC102901424	0	0	0
LOC111556629	0	0	0
LOC111556532	0	0	0
LOC111556630	0	0	0
LOC111556631	0	0	0
LOC109492029	0	0	0
LOC109492030	0	0	0
LOC109492032	0	0	0
LOC109492031	0	0	0
SOX6	26	0	26
LOC109492033	0	0	0
LOC111556894	0	0	0
LOC109492035	0	0	0
LOC109492028	3	0	3
CD1H11orf58	3128	19	3109
PLEKHA7	5	0	5
LOC111556782	0	0	0
RPS13	10345	19	10326
LOC109492037	0	0	0
PIK3C2A	4503	2	4575
LOC109492038	2	75	1
LOC102901773	4	8	4
NUCB2	911	3	916
NCR3LG1	542	0	542
LOC111556832	0	0	0
KCNJ11	8	2	6
ABCC8	4	0	4
USH1C	0	0	0
OTOG	1	1	0
LOC111556859	0	0	0
LOC109492353	0	0	0
MYOD1	0	0	0
KCNC1	0	0	0
SERGEF	113	0	113
TPH1	0	0	0
SAAL1	639	1	638
LOC111556632	0	0	0
LOC101099498	0	0	0
LOC101099075	0	0	0
HPS5	1561	2	1559
LOC105260977	10	3	7
GTF2H1	2131	2	2129
LDHA	61252	53	61199
LDHC	4	1	3
LDHAL6A	11	67	8
TSG101	760	6	818
UEVLD	667	8	659
LOC109492042	72	1	71
SPTY2D1	1337	12	1325
TMEM86A	77	0	77
IGSF22	4	4	0
LOC109492043	1	0	1
PTPN5	1	0	1
LOC109492044	1	1	0
MRGPRX2	0	0	0
ZDHHC13	499	1	498
CSRP3	1	1	0
E2F8	0	0	0
LOC111556633	0	0	0
LOC102899416	0	0	0
NAV2	357	4	353
LOC109492048	0	0	0
LOC109492052	0	0	0
LOC111556847	0	0	0
LOC109492049	0	0	0
LOC111556837	0	0	0
DBX1	0	0	0
LOC111556905	0	0	0
LOC111556635	5	0	5
HTATIP2	229	0	229
PRMT3	1271	1	1270
LOC102899815	0	0	0
SLC6A5	0	0	0
NELL1	969	1	968
LOC101086177	0	0	0
ANO5	12	0	12
SLC17A6	0	0	0
FANCF	135	0	135
GAS2	0	0	0
SVIP	3	0	3
LOC109492057	0	0	0
LOC105260978	0	0	0
LOC109492058	0	0	0
LOC101100590	0	0	0
LUZP2	0	0	0
TRNAQ-CUG_12	0	0	0
LOC109492354	0	0	0
LOC109492063	0	0	0
ANO3	0	0	0
LOC109492062	0	0	0
MUC15	0	0	0
SLC5A12	0	0	0
LOC109492064	1	1	0
FIBIN	1610	4	1606
LOC109492067	0	0	0
BBOX1	0	0	0
LOC109492066	2	0	2
LOC109492065	36	43	1
LOC109492068	15	1	22
CCDC34	177	1	176
LOC109492069	42	47	0
LGR4	5141	2	5144
LIN7C	2362	4	2358
LOC111556891	9	0	9
BDNF	69	1	68
KIF18A	36	0	36
LOC111556836	0	0	0
METTL15	224	1	223
LOC111556804	0	0	0
LOC111556637	4	0	4
LOC109492071	6	1	5
LOC111556793	0	0	0
KCNA4	1	0	1
LOC111556657	0	0	0
FSHB	1	1	0
ARL14EP	1332	3	1329
MPPED2	1	0	1
LOC101086002	6	0	6
DNAJC24	279	3	276
LOC109492076	2	2	0
IMMP1L	340	163	177
ELP4	309	0	309
LOC109492079	2	2	0
PAX6	7	1	6
LOC111556658	1	0	1
LOC111556659	0	0	0
LOC111556317	10	0	10
LOC102900217	23	1	24
RCN1	12611	56	12557
LOC109492356	0	0	0
WT1	1	0	1
LOC102900289	1	0	1
EIF3M	3969	10	3959
CCDC73	98	98	0
PRRG4	0	0	0
QSER1	1133	1	1132
DEPDC7	202	0	202
TCP11L1	1722	10	1712
CSTF3	584	79	505
HIPK3	5184	5	5179
KIAA1549L	13	0	13
LOC109492081	0	0	0
CD1H11orf91	10	1	9
CD59	2796	3	2793
FBXO3	1951	6	1945
LOC109492083	0	0	0
LOC109492084	0	0	0
LMO2	53	1	52
LOC102901322	0	0	0
LOC109492085	1	0	1
CAPRIN1	10064	21	10043
NAT10	306	0	306
LOC111556795	0	0	0
LOC109492088	1	0	1
ABTB2	235	10	225
LOC109492087	9	1	8
LOC109492086	1	1	0
LOC102901568	2	2	0
CAT	4330	2	4328
ELF5	0	0	0
TRNAK-CUU_59	0	0	0
LOC109492089	78	0	78
EHF	0	0	0
APIP	926	12	914
PDHX	1216	2	1214
LOC109492091	36	0	36
LOC109492093	46	44	2
LOC109492094	1	1	0
CD44	5251	17	5234
SLC1A2	2	0	2
LOC109492096	0	0	0
PAMR1	74	0	74
FJX1	138	7	131
LOC109492359	0	0	0
TRIM44	724	15	709
LOC109492097	0	0	0
LOC102901882	0	0	0
LDLRAD3	379	0	379
COMMD9	668	0	668
PRR5L	428	15	476
LOC105260984	326	52	337
TRAF6	461	1	460
RAG1	0	0	0
RAG2	0	0	0
CD1H11orf74	173	0	173
LRRC4C	23	1	22
LOC111556671	0	0	0
LOC111556892	0	0	0
LOC111556870	0	0	0
LOC109492104	0	0	0
LOC111556536	0	0	0
LOC109492101	0	0	0
LOC109492102	0	0	0
API5	3158	3	3155
TTC17	3049	4	3045
LOC109492107	1	0	1
HSD17B12	2915	5	2910
LOC111556809	1	0	1
ALKBH3	369	0	441
LOC109492109	2	74	0
CD1H11orf96	176	1	175
ACCSL	25	1	24
ACCS	489	1	488
EXT2	3572	8	3564
ALX4	1	1	0
LOC109492362	0	0	0
LOC109492111	1	0	1
CD82	75	0	75
LOC109492112	29	0	29
LOC109492114	9	9	0
TSPAN18	915	17	900
LOC109492113	43	45	0
TP53I11	742	4	738
LOC109492117	0	0	0
PRDM11	119	0	119
LOC109492120	0	0	0
LOC111556673	0	0	0
SYT13	0	0	0
LOC109492122	2	1	1
LOC109492123	0	0	0
LOC111556674	59	1	58
LOC111556675	0	0	0
LOC109492121	0	0	0
LOC111556537	0	0	0
LOC109492124	1	1	0
CHST1	40	1	39
LOC111556676	14	12	2
LOC109492126	0	0	0
LOC109492127	2	0	2
SLC35C1	25	0	25
CRY2	999	5	1035
LOC109492128	2	43	0
MAPK8IP1	699	3	697
CD1H11orf94	10	11	0
PEX16	306	1	305
LARGE2	2	1	1
PHF21A	353	0	353
LOC109492131	10	11	0
LOC111556678	10	0	11
LOC109492130	26	5	21
LOC111556677	5	0	5
CREB3L1	436	4	432
DGKZ	2699	3	2696
MDK	1246	18	1504
CHRM4	5	278	3
AMBRA1	732	1	731
LOC111556903	0	0	0
HARBI1	148	0	148
ATG13	1363	1	1362
ARHGAP1	3797	3	3794
ZNF408	290	2	288
F2	8	1	7
CKAP5	3023	4	3019
LOC111556858	1	0	1
LRP4	208	4	204
LOC109492138	1	0	1
CD1H11orf49	556	105	559
LOC111556788	0	0	0
ARFGAP2	1127	11	1223
