LOC101082924	0	0	0
LOC111559038	0	0	0
LOC111559039	144	8	136
LOC101097072	2004	22	1982
LOC105261058	0	0	0
LOC105261322	4	0	4
LOC105260743	0	0	0
LOC109496868	1	0	1
LOC105260787	4	0	4
SAMD11	414	379	504
NOC2L	773	118	1124
KLHL17	153	5	148
PLEKHN1	21	0	22
PERM1	7	2	6
HES4	318	4	314
LOC111561656	0	0	0
ISG15	9	0	9
AGRN	1193	8	1185
LOC101082222	0	0	0
LOC101082733	86	0	86
LOC111561657	1	0	1
TTLL10	4	4	0
TNFRSF18	0	0	0
TNFRSF4	1	0	1
SDF4	3448	65	3383
B3GALT6	486	2	484
C1QTNF12	5	0	5
UBE2J2	641	4	637
SCNN1D	37	10	27
ACAP3	1335	9	1326
PUSL1	136	119	118
INTS11	477	20	707
LOC109502021	0	146	3
CPTP	468	4	464
TAS1R3	17	36	14
DVL1	1177	9	1201
MXRA8	7128	49	7079
LOC111561658	69	3	66
AURKAIP1	873	9	864
CCNL2	1150	14	1136
MRPL20	2309	20	2289
ANKRD65	51	0	54
LOC111561659	2	3	2
TMEM88B	3	1	2
LOC109502024	0	0	0
VWA1	49	0	49
ATAD3A	616	3	613
TMEM240	77	12	65
SSU72	846	10	836
FNDC10	319	2	317
LOC109502026	3	1	2
MIB2	328	6	322
MMP23B	20	1	19
LOC101080954	555	22	533
SLC35E2B	629	34	597
LOC111561660	2	525	9
NADK	2809	30	3309
GNB1	7618	45	7573
CALML6	0	0	0
TMEM52	1	0	1
CFAP74	3	0	3
LOC111561661	0	0	0
GABRD	0	0	0
PRKCZ	359	5	354
FAAP20	180	1	179
LOC102901092	10	0	10
SKI	1207	15	1194
LOC109502028	28	24	5
LOC102901119	12	11	2
MORN1	45	3	42
RER1	2736	36	2898
PEX10	300	197	301
LOC102901300	32	0	32
PLCH2	28	2	26
LOC109502031	0	0	0
PANK4	371	2	369
HES5	1	0	1
LOC109502032	24	7	17
TNFRSF14	154	22	132
LOC109502030	1	0	1
FAM213B	4	0	4
MMEL1	7	0	7
TTC34	48	4	44
LOC111561663	1	1	0
LOC109502034	0	0	0
LOC109496876	0	0	0
LOC109502033	0	0	0
LOC111561664	0	0	0
ACTRT2	0	0	0
LOC111561665	8	0	8
PRDM16	129	4	125
LOC111561666	4	4	0
LOC109502036	1	0	1
ARHGEF16	13	12	1
LOC111561667	1	0	1
MEGF6	5163	31	5132
LOC111561668	0	0	0
TPRG1L	650	3	647
WRAP73	178	5	173
TP73	118	3	115
LOC109502037	0	0	0
CCDC27	2	0	2
SMIM1	2	0	2
LRRC47	911	10	901
CEP104	2111	21	2090
LOC109502040	2	2	0
DFFB	376	9	367
CC1H1orf174	361	18	343
LOC109502042	0	0	0
LOC111561671	1	0	1
LOC111561938	0	0	0
LOC109503068	0	0	0
AJAP1	0	0	0
LOC109503069	0	0	0
LOC109502044	0	0	0
LOC109502045	0	0	0
LOC109502046	0	0	0
LOC109502048	0	0	0
LOC109502047	0	0	0
LOC109502049	2	0	2
LOC111561672	4	0	4
NPHP4	118	1	117
KCNAB2	106	1	105
CHD5	58	2	56
RPL22	5069	61	5008
RNF207	3	1	2
ICMT	6445	32	6413
HES3	2	57	0
GPR153	1334	6	1383
ACOT7	661	7	654
HES2	0	0	0
ESPN	0	0	0
TNFRSF25	18	0	18
PLEKHG5	67	0	67
LOC109502051	1	1	0
NOL9	238	0	238
TAS1R1	16	15	1
ZBTB48	158	4	154
KLHL21	2772	14	2758
LOC102902536	12	4	8
PHF13	605	3	602
THAP3	147	7	140
DNAJC11	1334	16	1318
LOC109502052	14	13	1
LOC109502054	1	1	0
CAMTA1	126	0	126
LOC111562026	0	0	0
LOC109502057	0	0	0
LOC109502055	0	0	0
LOC109502053	1	0	1
VAMP3	1171	8	1163
PER3	25	0	25
LOC101096081	15	0	15
UTS2	1	0	1
LOC109502060	0	0	0
TNFRSF9	20	2	18
LOC111561674	41	5	36
PARK7	1638	15	1623
ERRFI1	458	5	453
LOC111561675	8	0	8
LOC111561676	0	0	0
LOC109502066	5	3	2
LOC109502063	2	0	2
LOC109502069	0	0	0
LOC109502062	1	1	0
SLC45A1	8	25	0
RERE	298	23	306
LOC109502068	25	0	25
LOC102899303	8	4	16
LOC109502064	1	2	1
LOC109502067	1	1	0
ENO1	43504	339	43165
CA6	0	0	0
LOC101097571	23	0	23
GPR157	67	1	66
LOC102899466	151	0	151
H6PD	964	5	959
LOC111561966	6	14	1
SPSB1	400	4	405
LOC109502071	2	0	2
LOC105260799	6	0	6
LOC111561677	2	2	0
SLC25A33	329	5	324
TMEM201	98	2	96
LOC109502073	0	0	0
LOC111561939	0	0	0
LOC109502074	10	10	0
PIK3CD	765	16	753
CLSTN1	4601	86	4519
CTNNBIP1	454	2	452
LZIC	809	5	804
NMNAT1	273	6	267
LOC105260800	96	2	94
RBP7	17	0	17
LOC109502075	9	0	9
UBE4B	639	4	635
KIF1B	4487	50	4437
PGD	2863	21	2842
LOC101096495	70	1	69
DFFA	718	7	711
PEX14	237	1	236
LOC111562091	0	0	0
CASZ1	11	8	3
LOC109502081	0	0	0
CC1H1orf127	0	0	0
TARDBP	805	2	803
MASP2	28	28	0
SRM	651	8	643
EXOSC10	1108	21	1087
MTOR	2502	52	2450
LOC109502082	7	7	0
ANGPTL7	6	6	0
LOC105259936	10	0	10
LOC101099816	234	2	232
DISP3	1496	10	1486
FBXO2	60	0	60
FBXO44	451	2	449
FBXO6	591	5	586
MAD2L2	275	5	270
DRAXIN	4	0	4
LOC111562124	0	0	0
AGTRAP	782	1	781
CC1H1orf167	82	82	0
TRNAK-CUU_40	1	1	0
MTHFR	476	38	485
LOC102901408	18	36	29
CLCN6	414	2	412
NPPA	0	0	0
NPPB	174	1	173
LOC111562012	118	4	114
KIAA2013	1523	10	1513
PLOD1	6854	29	6825
TRNAK-CUU_41	0	0	0
MFN2	2783	10	2773
TRNAK-UUU_8	0	0	0
MIIP	108	2	106
LOC109502084	3	0	3
LOC111561940	0	0	0
TNFRSF8	0	0	0
LOC109502085	2	2	0
TNFRSF1B	76	0	76
VPS13D	1818	12	1806
LOC109502087	1	1	0
LOC109502086	9	9	0
LOC111562184	0	0	0
LOC109502089	0	0	0
DHRS3	341	19	397
LOC109502090	2	75	2
LOC101080646	0	0	0
AADACL3	1	0	1
LOC111561680	0	0	0
CC1H1orf158	0	0	0
LOC101081397	0	0	0
LRRC38	1	0	1
PDPN	1791	20	1771
LOC109502093	3	3	0
PRDM2	904	17	911
LOC111561931	2	26	0
LOC111561930	0	0	0
LOC111561933	1	1	0
KAZN	110	3	107
LOC111561932	33	31	2
TMEM51	699	10	689
LOC109502102	8	0	8
FHAD1	226	0	226
EFHD2	533	7	526
CTRC	0	0	0
CASP9	606	6	639
LOC102899072	8	7	1
LOC105260813	44	56	27
DNAJC16	595	7	588
AGMAT	67	15	52
LOC101083950	664	8	656
PLEKHM2	6044	59	5985
LOC109502106	6	6	0
SLC25A34	5	0	5
TMEM82	2	0	2
LOC111561681	1	1	0
FBLIM1	1317	5	1312
LOC111561682	6	1	5
LOC111562136	0	0	0
LOC102899340	2	1	1
SPEN	737	26	711
ZBTB17	480	12	468
SRARP	3	3	0
HSPB7	48	2	46
CLCNKA	7	0	7
FAM131C	0	0	0
EPHA2	838	10	829
LOC109502110	14	15	0
LOC109502111	0	0	0
ARHGEF19	98	2	96
LOC102899506	0	0	0
RSG1	104	0	104
FBXO42	2174	23	2151
SZRD1	736	9	733
SPATA21	129	137	0
NECAP2	1511	13	1499
CROCC	263	6	257
MFAP2	141	2	139
ATP13A2	345	1	344
LOC111562143	0	0	0
SDHB	1514	14	1500
PADI2	469	3	466
LOC111562132	0	0	0
PADI1	0	0	0
PADI3	0	0	0
PADI4	0	0	0
PADI6	1	0	1
RCC2	3824	35	3789
ARHGEF10L	902	10	892
LOC109502117	6	6	0
LOC109502115	5	5	0
LOC109502114	20	19	1
ACTL8	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
LOC109502121	0	0	0
PAX7	0	0	0
LOC111561980	0	0	0
TAS1R2	0	0	0
ALDH4A1	894	2	892
LOC109502122	1	1	0
LOC111561684	194	194	0
IFFO2	258	4	254
LOC109502123	1	0	1
LOC109503075	0	0	0
UBR4	3339	30	3309
LOC109502125	6	1	5
EMC1	2410	14	2396
MRTO4	275	8	384
LOC111561685	26	141	2
LOC101089785	392	3	390
PQLC2	295	31	265
CAPZB	4553	53	4503
LOC109502126	42	40	5
LOC102900309	11	4	7
LOC111562044	0	0	0
LOC109502128	0	0	0
MINOS1	853	9	845
LOC111562080	0	1	0
NBL1	2085	25	2060
HTR6	4	4	0
TMCO4	323	5	318
RNF186	0	0	0
OTUD3	330	5	325
LOC101091384	0	1	0
LOC109502129	0	0	1
PLA2G5	1	0	1
PLA2G2D	0	0	0
PLA2G2F	0	0	0
PLA2G2C	0	0	0
UBXN10	0	0	0
LOC109502130	0	0	0
VWA5B1	0	0	0
LOC109502132	0	0	0
LOC105260812	3	0	3
CAMK2N1	40	1	39
MUL1	414	2	412
FAM43B	7	0	7
LOC109502135	1	1	0
CDA	9	0	9
PINK1	1221	70	1152
DDOST	4132	43	4090
KIF17	0	0	0
SH2D5	1	0	1
HP1BP3	1562	25	1537
EIF4G3	4406	55	4361
LOC109502139	17	17	0
LOC111561687	20	28	2
ECE1	2548	16	2532
LOC111561688	1	1	0
LOC111561689	7	7	0
ALPL	1	0	1
RAP1GAP	148	5	143
USP48	1106	25	1093
LDLRAD2	132	143	1
HSPG2	21173	159	21014
LOC102901553	0	0	0
LOC101094275	0	0	0
LOC101094519	847	5	842
CDC42	7295	35	7261
WNT4	21	16	6
LOC111561690	1	0	1
LOC109502144	1	0	1
LOC102901815	5	5	0
ZBTB40	1130	9	1121
EPHA8	1	0	1
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	907	7	900
LACTBL1	0	0	0
TEX46	0	0	0
KDM1A	1934	27	1907
LUZP1	3295	33	3262
HTR1D	319	1	318
HNRNPR	1186	16	1170
LOC109502148	4	2	2
ZNF436	1041	15	1026
LOC111562095	0	0	0
TCEA3	161	2	159
LOC109502149	3	3	0
ASAP3	169	2	167
TRNAK-CUU_42	0	0	0
E2F2	1	0	1
ID3	4504	23	4481
LOC105260810	0	0	0
LOC102902621	23	5	26
LOC109502152	8	13	3
RPL11	11068	128	10940
ELOA	1621	22	1599
LOC111562009	4	1	3
PITHD1	671	7	664
LYPLA2	298	5	293
GALE	302	3	299
HMGCL	550	10	540
FUCA1	1415	13	1402
CNR2	0	0	0
PNRC2	2725	33	2692
SRSF10	1829	38	1898
LOC105260809	31	137	1
MYOM3	2	0	2
IL22RA1	0	0	0
IFNLR1	1	0	1
LOC102899441	1	0	1
GRHL3	9	0	9
STPG1	18	0	18
NIPAL3	828	8	820
LOC111561692	1	1	0
LOC111561693	0	0	0
RCAN3	873	9	864
NCMAP	5	0	5
SRRM1	362	13	349
CLIC4	14346	86	14260
RUNX3	18	0	18
TRNAK-CUU_43	0	0	0
SYF2	289	3	286
LOC101098728	291	9	282
RSRP1	257	1	256
LOC102899922	26	2	24
TMEM50A	1721	11	1710
RHCE	16	30	3
LOC102900124	83	3	95
MACO1	623	9	614
LOC109502159	1	0	1
LDLRAP1	492	5	487
LOC111561694	3	0	3
MAN1C1	480	4	476
LOC109502160	3	0	3
SELENON	530	0	530
MTFR1L	1215	13	1203
AUNIP	11	8	4
PAQR7	16	7	9
STMN1	104	5	99
PAFAH2	333	0	333
EXTL1	0	0	0
SLC30A2	1	0	1
TRIM63	36	1	35
LOC111561696	7	4	3
PDIK1L	354	4	350
FAM110D	5	5	0
LOC111561697	0	58	2
ZNF593	167	5	359
LOC111561698	0	103	0
CNKSR1	1	0	1
CATSPER4	0	0	0
CEP85	276	6	270
SH3BGRL3	982	6	976
UBXN11	22	5	17
CRYBG2	0	0	0
ZNF683	0	0	0
LOC109502166	0	0	0
LIN28A	0	0	0
DHDDS	436	5	431
HMGN2	2461	47	2414
LOC111562105	0	0	0
RPS6KA1	62	0	62
LOC109502168	0	0	0
LOC109502167	0	0	0
LOC109502170	1	1	0
ARID1A	280	8	272
LOC109502172	18	18	0
LOC109502173	1	1	0
LOC109502174	10	10	0
PIGV	362	2	360
LOC109502177	4	4	0
ZDHHC18	102	3	99
SFN	6	0	6
GPN2	329	2	327
GPATCH3	221	1	220
LOC109502176	0	0	0
NR0B2	0	0	0
NUDC	912	15	897
KDF1	1	1	0
TRNP1	19	1	18
FAM46B	19	0	19
LOC102902040	2	2	0
LOC109502178	0	0	0
SLC9A1	169	0	169
LOC109502179	0	0	0
WDTC1	1021	7	1014
TMEM222	353	0	353
SYTL1	35	36	1
MAP3K6	353	9	346
FCN3	2	2	0
CD164L2	0	0	0
LOC102900475	0	0	0
GPR3	4	3	1
WASF2	1203	12	1191
LOC109502183	3	3	0
AHDC1	187	3	184
FGR	5	1	4
LOC101084040	1	0	1
LOC105260803	0	0	0
IFI6	438	0	438
LOC111561699	0	0	0
FAM76A	336	7	329
STX12	3096	22	3074
PPP1R8	761	11	750
LOC111562166	26	0	26
THEMIS2	18	0	18
RPA2	549	2	547
SMPDL3B	1	0	1
XKR8	53	1	52
EYA3	1016	5	1011
PTAFR	5	0	5
DNAJC8	984	27	957
ATP5IF1	2470	48	2422
SESN2	1636	7	1629
LOC111561941	0	0	0
LOC109502185	9	0	9
LOC101086663	626	5	621
LOC105260802	167	0	167
LOC111562123	2032	16	2016
LOC111562122	360	3	357
RCC1	203	2	201
TRNAU1AP	475	13	462
LOC111562180	1	1	0
LOC102901878	798	10	789
LOC111562170	21	1	20
LOC111562158	35	0	35
LOC111562156	14	0	14
LOC111562142	64	0	64
LOC109502188	0	0	1
RAB42	9	0	9
TAF12	519	9	510
LOC111562028	0	0	0
LOC111562165	31	0	31
GMEB1	341	4	337
LOC109502190	4	4	0
LOC109502189	0	0	0
YTHDF2	915	10	905
OPRD1	0	0	0
EPB41	968	12	956
LOC111562015	0	0	0
TMEM200B	341	12	329
SRSF4	1106	78	1028
MECR	347	3	344
LOC111562069	0	0	0
PTPRU	303	3	300
LOC111561701	4	0	4
LOC109503080	0	0	0
LOC111561942	0	0	0
LOC109502194	0	0	0
LOC109503083	0	0	0
LOC111561702	0	0	0
LOC109502195	0	0	0
LOC109502196	2	1	1
LOC109503085	0	0	0
LOC109503086	0	0	0
MATN1	0	0	0
LAPTM5	7	0	7
LOC109502200	0	0	0
LOC109503087	0	0	0
SDC3	836	10	826
PUM1	1404	8	1396
LOC111562139	0	0	0
LOC111562140	3	0	3
LOC111562141	5	0	5
LOC109502202	3	1	2
LOC109502203	0	0	0
NKAIN1	2039	11	2028
SNRNP40	662	4	658
ZCCHC17	838	39	799
FABP3	1140	15	1265
LOC109502204	58	140	58
SERINC2	394	0	394
LOC101101148	0	0	0
TINAGL1	59	3	56
HCRTR1	8	1	7
PEF1	1660	7	1653
COL16A1	3791	53	3743
LOC109502205	45	50	0
ADGRB2	39	1	38
LOC109502207	0	0	0
LOC109502206	1	0	1
SPOCD1	10	0	10
LOC102900721	23	0	23
PTP4A2	11698	110	11588
KHDRBS1	1230	16	1214
TMEM39B	152	4	148
KPNA6	2862	14	2848
TXLNA	2294	30	2264
CCDC28B	61	1	60
IQCC	188	10	178
DCDC2B	23	21	3
TMEM234	213	2	213
EIF3I	4486	23	4464
LOC101081743	37	9	28
FAM167B	5	0	5
LCK	0	0	0
HDAC1	741	17	724
MARCKSL1	57	1	56
FAM229A	8	0	17
TSSK3	38	48	0
BSDC1	1888	11	1878
ZBTB8B	3	0	3
LOC109502209	0	16	0
ZBTB8A	373	4	385
ZBTB8OS	259	2	257
RBBP4	3874	247	3731
SYNC	1396	105	1395
KIAA1522	442	7	435
YARS	3017	30	2987
S100PBP	302	6	296
FNDC5	12	0	12
HPCA	2	2	0
TMEM54	630	3	627
LOC111562195	0	0	0
RNF19B	3061	32	3029
LOC111562063	0	0	0
AK2	2125	21	2104
AZIN2	730	6	724
LOC109502215	12	12	0
LOC109502214	15	10	5
TRIM62	165	5	160
LOC109503089	0	0	0
ZNF362	270	2	268
A3GALT2	1	0	1
PHC2	4373	36	4337
LOC109502216	0	0	0
LOC102902537	37	0	37
ZSCAN20	501	4	497
CSMD2	7	3	4
LOC111561704	0	0	0
HMGB4	0	0	0
LOC111561705	0	0	0
CC1H1orf94	0	0	0
GJB5	143	0	143
GJB4	0	0	0
GJB3	17	0	17
GJA4	0	0	0
SMIM12	185	3	182
DLGAP3	31	2	29
LOC111561626	0	0	0
TMEM35B	1237	8	1508
LOC109502220	3	321	2
ZMYM6	496	53	522
ZMYM1	486	6	518
SFPQ	2896	60	2836
ZMYM4	1156	18	1138
LOC111562157	0	0	0
LOC109502224	5	3	2
KIAA0319L	560	13	551
LOC109502223	14	0	14
NCDN	777	5	776
TFAP2E	5	3	2
PSMB2	1522	9	1513
CC1H1orf216	170	0	170
CLSPN	140	12	128
AGO4	449	6	443
LOC101086581	1212	6	1206
LOC101087079	590	4	586
TEKT2	21	20	4
LOC109502229	2	10	4
ADPRHL2	443	1	451
COL8A2	214	14	200
LOC111561706	13	5	8
TRAPPC3	1184	13	1171
MAP7D1	2296	59	2237
THRAP3	4140	60	4080
SH3D21	375	21	355
EVA1B	1209	21	1449
LOC109502230	16	277	1
STK40	666	6	662
LSM10	113	0	113
OSCP1	161	1	160
MRPS15	1084	14	1070
CSF3R	1	1	0
LOC111561943	0	0	0
LOC111561944	0	0	0
LOC109502233	0	0	0
LOC109502231	1	0	6
LOC111561708	0	0	0
LOC109502232	0	5	0
GRIK3	5	0	5
LOC109502236	0	0	0
LOC109502237	0	0	0
LOC109502238	0	0	0
LOC109502239	0	0	0
LOC109503090	1	1	0
ZC3H12A	186	4	182
MEAF6	431	8	423
SNIP1	589	10	579
DNALI1	3	28	3
GNL2	1116	17	1127
RSPO1	12	1	11
LOC111561709	0	0	0
CC1H1orf109	283	4	279
CDCA8	32	1	31
EPHA10	0	0	0
LOC109502240	1	1	0
MANEAL	44	32	33
YRDC	419	40	420
CC1H1orf122	227	1	250
MTF1	426	18	412
INPP5B	2059	20	2039
LOC111562107	3	3	0
LOC109502242	0	0	0
SF3A3	1417	32	1385
FHL3	629	6	623
UTP11	572	6	566
POU3F1	1	0	1
LOC111561628	0	0	0
LOC109502243	0	0	0
LOC109502244	0	0	0
LOC109502245	0	0	0
LOC109502246	0	0	0
LOC109502249	0	0	0
LOC109502248	0	0	0
LOC109502247	0	0	0
RRAGC	2771	19	2752
LOC102901732	17	0	33
MYCBP	156	18	139
GJA9	29	35	1
RHBDL2	75	12	71
AKIRIN1	1862	14	1848
LOC109502250	3	2	1
NDUFS5	1397	20	1377
MACF1	13735	145	13590
LOC111562037	1	1	0
BMP8A	34	34	17
LOC101088562	0	0	0
LOC105260819	13	4	26
PABPC4	1881	14	1867
LOC111562161	12	0	12
HEYL	288	2	286
NT5C1A	7	0	7
HPCAL4	6	0	6
LOC111561945	0	0	0
PPIE	999	4	995
BMP8B	1	1	0
LOC111561712	0	0	0
OXCT2	0	0	0
TRIT1	250	1	249
MYCL	145	2	143
MFSD2A	604	4	600
CAP1	8972	86	8887
PPT1	1934	28	1907
LOC111562079	0	0	0
RLF	1235	15	1268
LOC111561713	2	50	0
TMCO2	0	0	0
ZMPSTE24	2593	15	2578
COL9A2	661	70	618
LOC111561714	62	20	69
SMAP2	369	2	367
ZFP69B	21	0	21
ZFP69	172	2	170
EXO5	172	3	169
ZNF684	176	1	175
LOC101091386	70	2	68
LOC109502258	5	0	5
LOC109502259	0	0	0
RIMS3	335	3	332
NFYC	282	10	272
KCNQ4	3	0	3
LOC111561715	1	0	1
LOC111561946	0	0	0
LOC109502260	1	3	2
CITED4	96	4	96
LOC109502261	0	0	0
LOC109502262	0	0	0
CTPS1	461	6	455
SLFNL1	2	2	0
SCMH1	277	2	275
LOC111561717	16	0	16
LOC109502264	0	0	0
LOC111561718	1	0	1
LOC102899941	0	0	0
FOXO6	0	0	0
LOC109502265	0	0	0
EDN2	1	0	1
HIVEP3	23	2	21
GUCA2B	1	1	0
GUCA2A	1	0	1
FOXJ3	798	2	796
LOC109502268	6	6	0
LOC111561719	14	0	14
RIMKLA	4	0	4
ZMYND12	5	2	5
PPCS	450	4	448
CCDC30	2	0	2
PPIH	399	0	399
YBX1	18752	391	18361
CLDN19	5	0	5
P3H1	2335	31	2305
CC1H1orf50	153	0	154
TMEM269	6	0	6
SVBP	138	3	135
ERMAP	0	0	0
ZNF691	136	4	132
SLC2A1	1397	12	1385
LOC101095998	9	0	9
LOC111561720	7	0	7
LOC111561629	0	0	0
LOC109502270	1	1	0
LOC111561721	0	0	0
LOC101101149	0	0	0
LOC101095757	0	0	0
FAM183A	0	0	0
LOC111556297	0	0	0
LOC101101398	0	0	0
EBNA1BP2	1064	22	1181
CFAP57	88	143	84
TMEM125	0	0	0
CC1H1orf210	1	0	1
LOC109503093	0	0	0
TIE1	1	0	1
MPL	1	1	0
CDC20	86	6	80
ELOVL1	1094	2	1092
MED8	526	7	519
SZT2	445	31	445
HYI	366	10	387
PTPRF	387	4	383
LOC109502274	3	2	1
KDM4A	3000	31	2969
ST3GAL3	187	1	186
LOC111562135	2	0	2
LOC111561722	2	0	2
ARTN	1	0	1
IPO13	796	6	790
DPH2	289	2	287
ATP6V0B	1381	10	1371
B4GALT2	487	5	482
CCDC24	7	7	0
SLC6A9	1011	3	1008
LOC109502278	0	0	0
KLF17	0	0	0
LOC111561630	0	0	0
DMAP1	498	7	491
ERI3	841	3	839
LOC102901638	2	1	2
RNF220	965	13	1081
LOC109502280	0	0	0
LOC109502279	1	0	1
LOC111562090	0	0	0
LOC105260816	51	157	23
TMEM53	21	0	21
LOC111561724	0	0	0
CC1H1orf228	3	0	3
LOC111561725	0	0	0
LOC111562013	147	6	141
KIF2C	42	0	42
RPS8	25966	297	25669
LOC111562137	82	4	78
LOC111562147	8	0	8
LOC111562145	5	0	5
LOC111562144	8	0	8
BEST4	3	2	1
PLK3	147	3	144
TCTEX1D4	18	16	4
BTBD19	243	2	243
LOC111562014	22	0	22
PTCH2	14	0	14
EIF2B3	666	5	661
HECTD3	837	5	832
UROD	950	4	946
ZSWIM5	9	4	5
HPDL	9	2	7
MUTYH	111	2	112
TOE1	316	5	314
TESK2	48	9	39
LOC109502284	2	0	2
LOC101080469	53	0	53
MMACHC	34	25	9
PRDX1	21597	118	21479
LOC111562022	0	0	0
AKR1A1	1888	12	1876
NASP	927	19	908
CCDC17	52	2	50
GPBP1L1	1522	20	1520
TMEM69	449	25	442
IPP	521	4	517
LOC101093034	0	0	0
MAST2	1917	14	1903
LOC111562060	0	0	0
PIK3R3	1859	21	1984
LOC109503010	0	146	0
TSPAN1	2	0	2
POMGNT1	1321	14	1310
LOC109502289	0	2	0
LURAP1	25	1	25
RAD54L	31	154	19
LRRC41	2657	5	2794
LOC101095032	1753	15	1738
NSUN4	107	1	106
LOC111561731	1	1	0
FAAH	28	0	28
LOC101081996	0	0	0
DMBX1	0	0	0
KNCN	0	0	0
MKNK1	267	2	265
MOB3C	457	2	455
ATPAF1	919	2	917
TEX38	0	0	0
EFCAB14	3479	111	3384
LOC101096660	321	2	335
LOC111561734	0	0	0
LOC111561733	0	0	0
LOC109502292	1	1	0
LOC101094994	4	4	0
LOC101096906	1	0	1
PDZK1IP1	1143	9	1134
TAL1	0	0	0
STIL	88	0	88
CMPK1	4131	63	4068
LOC111561735	0	0	0
LOC109502294	2	0	2
FOXE3	0	0	0
LOC102901203	38	1	37
FOXD2	4	0	4
LOC111562131	0	0	0
LOC105260824	0	25	0
TRABD2B	235	4	262
LOC109502299	0	0	0
LOC109502297	0	6	0
LOC109502298	1	0	1
LOC109503096	2	0	2
LOC109503097	0	0	0
SLC5A9	0	0	0
LOC102901271	0	0	0
SPATA6	226	5	221
LOC109502302	0	0	0
AGBL4	62	0	62
LOC109502305	0	0	0
LOC109502304	0	0	0
LOC109502303	0	0	0
ELAVL4	1	0	1
LOC102902450	0	0	0
LOC111561948	0	0	0
DMRTA2	0	0	0
FAF1	1063	12	1051
CDKN2C	62	2	60
CC1H1orf185	12	0	12
LOC109502309	1	0	1
RNF11	5817	64	5753
TTC39A	175	6	169
LOC109502311	1	1	0
EPS15	2369	19	2350
LOC109502310	2	2	0
LOC111562098	0	0	0
OSBPL9	3649	33	3616
NRDC	2528	22	2506
LOC109502312	2	0	2
RAB3B	44	0	44
TXNDC12	1771	9	1763
KTI12	258	0	258
BTF3L4	948	10	941
LOC109502314	10	11	1
LOC109502313	6	0	6
ZFYVE9	1344	11	1333
CC2D1B	944	58	886
ORC1	62	0	62
PRPF38A	414	5	409
ZCCHC11	361	4	357
LOC111561741	0	0	0
TRNAE-CUC_7	0	0	0
LOC101091387	0	0	0
LOC111561740	0	0	0
GPX7	54	0	54
SHISAL2A	0	0	0
LOC101091887	126	0	126
LOC109503098	0	0	0
ZYG11B	2729	11	2718
ZYG11A	22	7	15
LOC111562059	0	0	0
LOC109502316	0	0	0
ECHDC2	200	6	194
SCP2	4558	37	4521
LOC105260831	14	14	0
PODN	833	11	822
SLC1A7	33	25	8
CPT2	942	3	939
LOC109502318	77	64	13
CC1H1orf123	1263	11	1252
MAGOH	249	1	248
TRNAK-CUU_44	0	0	0
LRP8	46	0	46
LOC111561949	0	0	0
LOC109502319	0	0	0
DMRTB1	0	0	0
GLIS1	5	0	5
NDC1	567	2	565
YIPF1	674	3	671
DIO1	45	0	45
HSPB11	92	14	78
LRRC42	250	3	247
LDLRAD1	0	0	0
TMEM59	5142	75	5107
TCEANC2	303	2	341
CDCP2	34	9	25
LOC101096748	146	3	143
MRPL37	721	7	714
SSBP3	340	1	339
LOC109502324	24	23	1
LOC109502325	0	0	0
ACOT11	64	2	62
LOC109502327	2	2	0
FAM151A	49	53	1
LOC109502326	37	0	42
MROH7	0	0	0
TTC4	1231	15	1216
PARS2	288	11	277
TTC22	1	1	0
LEXM	0	0	0
DHCR24	4131	22	4113
LOC109502330	9	13	0
TMEM61	0	0	0
BSND	0	0	0
USP24	1711	16	1695
LOC102901879	0	0	0
LOC109502332	2	0	2
LOC109502333	0	0	0
LOC109502335	0	0	0
LOC109502334	1	0	1
LOC102901918	3	0	3
LOC102901953	1	0	1
LOC102901978	55	1	54
LOC102902007	0	0	0
LOC109502337	1	0	1
LOC111561743	2	0	2
LOC109502340	0	0	0
LOC102902095	3	0	3
LOC111561744	0	0	0
LOC111561745	0	0	0
PLPP3	2577	16	2561
TRNAK-CUU_45	1	0	1
LOC109502345	0	0	0
LOC111561950	0	0	0
PRKAA2	1	0	1
FYB2	1	1	0
C8A	0	0	0
C8B	0	0	0
LOC111561746	0	0	0
DAB1	4	0	4
LOC109502350	1	1	0
LOC109502352	0	0	0
LOC109502351	0	0	0
LOC111561748	3	3	0
OMA1	173	1	172
TACSTD2	7	0	7
MYSM1	716	10	706
JUN	1697	24	1673
LOC109502354	3	0	3
LOC109502353	0	0	0
LOC109503099	0	0	0
FGGY	119	0	119
LOC109502356	1	0	1
LOC109502358	0	0	0
HOOK1	59	0	59
LOC111562174	0	0	0
LOC101097746	92	2	90
CC1H1orf87	0	0	0
LOC111561951	0	0	0
LOC111561952	0	0	0
LOC109502359	0	0	0
NFIA	158	3	155
LOC111561749	2	0	2
TM2D1	1670	9	1661
LOC111562104	0	0	0
PATJ	186	5	189
LOC109502363	0	8	0
L1TD1	8	0	8
KANK4	1143	10	1133
USP1	1065	107	958
DOCK7	8155	79	8076
ANGPTL3	17	17	0
ATG4C	792	6	786
LOC111561750	0	0	0
LOC109502366	0	0	0
FOXD3	0	0	0
ALG6	561	8	553
ITGB3BP	114	3	111
EFCAB7	290	2	288
PGM1	1344	14	1330
