LOC102900348	23	10	24
MAPKAPK2	951	18	933
LOC111558423	14	11	3
DYRK3	314	5	309
LOC109495678	1	0	1
LOC111558336	1	1	0
LOC111558337	0	0	0
CFHR5	0	0	0
F13B	4	0	4
ASPM	170	10	160
ZBTB41	636	15	621
CRB1	2	0	2
LOC109495679	3	2	1
DENND1B	437	10	427
CF1H1orf53	7	0	7
LHX9	8	2	6
NEK7	2149	26	2123
LOC102900774	0	0	0
ATP6V1G3	1	0	1
LOC109495682	0	0	0
PTPRC	14878	263	14615
LOC111558464	23	0	23
LOC109495683	10	0	10
LOC109495685	0	0	0
LOC109495687	2	2	0
LOC101093986	3	0	3
NR5A2	0	0	0
LOC111558402	22	0	22
LOC109495688	2	1	1
ZNF281	446	10	436
LOC109495690	1	1	0
KIF14	85	3	82
DDX59	286	6	280
CAMSAP2	60	7	53
GPR25	29	3	26
LOC111558359	12	0	12
CF1H1orf106	4	2	2
LOC109495416	6	6	0
KIF21B	2322	57	2265
LOC109495691	50	50	0
LOC109495455	1	0	1
CACNA1S	5	2	3
ASCL5	0	0	0
TMEM9	51	2	49
IGFN1	9	3	6
PKP1	0	0	0
TNNT2	2	0	2
LAD1	3	1	2
TNNI1	3	0	3
PHLDA3	2	0	2
LOC109495456	0	0	0
LOC109495693	18	0	18
CSRP1	3057	38	3019
NAV1	146	4	142
LOC111558366	1	1	0
LOC109495694	0	0	0
IPO9	655	8	647
SHISA4	9	0	9
LOC109495696	4	2	2
LMOD1	4	1	3
TIMM17A	81	1	80
RNPEP	1179	12	1167
ELF3	2	0	2
GPR37L1	8	4	4
ARL8A	242	4	238
PTPN7	1043	15	1028
LOC101101103	39	1	38
LGR6	11	5	6
LOC109495698	2	1	1
UBE2T	17	1	16
PPP1R12B	207	10	197
LOC109495702	5	4	1
SYT2	7	3	4
LOC111558481	0	0	0
LOC111558397	60	65	0
KDM5B	1281	27	1259
LOC109495700	13	12	1
LOC101099268	44	1	43
LOC111558415	3	68	4
RABIF	330	4	394
KLHL12	245	18	227
ADIPOR1	2297	25	2272
LOC101099773	131	2	129
LOC101080681	16	0	16
LOC109495704	1	1	0
TMEM183A	395	5	392
LOC111558347	5	7	0
PPFIA4	11	1	10
MYOG	0	0	0
ADORA1	2	1	1
MYBPH	2	2	0
CHI3L1	464	6	458
LOC102899274	146	6	140
CHIT1	8	2	6
BTG2	1379	19	1360
LOC109495708	37	37	0
FMOD	3	2	1
PRELP	5	5	0
OPTC	1	1	0
LOC109495710	2	2	0
ATP2B4	1388	38	1350
LAX1	583	15	568
ZC3H11A	2891	51	2840
ZBED6	1264	22	1242
LOC111558497	1	0	1
LOC102899899	13	9	4
SNRPE	563	9	554
LOC101082973	3	3	0
LOC111556318	4	0	4
LOC102900402	0	0	0
SOX13	19	5	15
ETNK2	85	3	83
LOC109495713	2	2	0
REN	2	1	1
KISS1	0	0	0
GOLT1A	1	0	1
LOC109495715	0	0	0
PLEKHA6	28	10	18
LOC111558433	1	1	0
LOC111558432	6	4	2
PPP1R15B	2614	36	2578
TRNAN-GUU_15	0	0	0
PIK3C2B	4657	53	4604
TRNAK-UUU_15	0	0	0
TRNAK-UUU_16	0	0	0
LOC111558412	6	2	4
MDM4	2736	39	2697
LOC109495716	48	2	46
LRRN2	16	10	6
NFASC	13	8	5
CNTN2	13	5	8
TMEM81	10	0	10
RBBP5	627	13	614
LOC102901138	9	37	6
DSTYK	482	18	498
LOC111558487	1	1	0
TMCC2	747	37	710
NUAK2	242	5	237
KLHDC8A	301	10	291
LEMD1	0	0	0
LOC102901304	4	0	4
CDK18	5	3	2
LOC111558327	0	5	0
MFSD4A	329	36	298
ELK4	2403	24	2380
LOC102901431	182	103	80
SLC45A3	25	2	23
NUCKS1	4200	99	4213
LOC111558421	227	333	6
RAB29	669	8	661
SLC41A1	243	24	219
LOC111558473	2	1	1
PM20D1	6	4	2
SLC26A9	4	2	2
RAB7B	78	3	75
CTSE	123	6	117
LOC111558370	0	0	0
AVPR1B	2	1	1
FAM72A	9	0	9
SRGAP2	612	11	601
IKBKE	846	20	899
LOC109495724	1	72	2
RASSF5	2098	38	2060
EIF2D	787	11	776
LOC111558406	8	0	8
LOC109497067	22	0	22
LOC101089505	526	8	518
LOC102900754	356	5	351
LOC101090165	0	0	0
KCNT2	8	1	7
LOC102899289	2	1	1
LOC111558478	0	0	0
LOC111558377	0	0	0
LOC109495728	0	0	0
LOC109495729	1	1	0
CDC73	833	12	821
B3GALT2	206	204	2
GLRX2	298	17	281
TROVE2	684	122	601
LOC109495732	4	27	14
UCHL5	459	8	451
RGS2	2330	47	2283
LOC109495733	0	0	0
RGS13	1	0	1
RGS1	813	13	800
LOC111558384	0	0	0
RGS21	1	1	0
RGS18	21372	318	21054
LOC111558482	0	0	0
LOC109495734	0	0	0
LOC109495735	0	0	0
LOC109495461	0	0	0
LOC105261342	0	0	0
BRINP3	5	2	3
LOC111558500	0	0	0
LOC111558477	0	0	0
LOC101090736	0	0	0
LOC109495463	1	1	0
LOC109495464	1	0	1
LOC109495739	1	0	1
LOC109495741	0	0	0
KCTD3	600	8	592
USH2A	15	11	4
ESRRG	1	0	1
LOC111558490	0	0	0
LOC102902662	4	0	4
GPATCH2	275	7	268
SPATA17	1	0	1
LOC109495744	0	0	0
LOC109495745	6	2	4
RRP15	417	9	408
TGFB2	10	0	10
LOC109495747	0	0	0
LOC109495748	0	0	0
LOC109495750	1	1	0
LYPLAL1	65	0	65
LOC109495465	0	0	0
LOC109495753	1	0	1
LOC109495754	0	0	0
LOC109495752	0	0	0
LOC109495755	0	0	0
LOC109495756	1	0	1
LOC109495758	0	0	0
LOC109495757	1	1	0
LOC111558380	3	1	2
SLC30A10	18	1	17
EPRS	1453	34	1419
BPNT1	78	3	75
IARS2	868	58	810
RAB3GAP2	1727	124	1603
LOC111558451	6	1	5
MARK1	4	2	2
LOC109495761	0	0	0
CF1H1orf115	10	2	8
MARC2	31	0	31
MARC1	20	0	20
LOC111558461	0	0	0
HLX	37	3	34
LOC109495764	1	1	0
LOC111558373	2	1	1
LOC111558343	1	1	0
LOC111558484	2	1	1
DUSP10	90	2	88
LOC109495469	1	0	1
LOC102900205	0	0	0
LOC109495766	1	1	0
TRNAT-UGU_7	1	1	0
HHIPL2	111	7	104
TAF1A	148	1	147
LOC109495770	6	0	6
MIA3	1630	401	1229
AIDA	1788	25	1763
BROX	1223	18	1209
LOC109495769	28	29	3
FAM177B	2	1	1
LOC109495470	0	0	0
FAM78B	3	2	1
LOC102900471	5	0	5
UCK2	177	2	175
LOC102900505	7	0	7
TMCO1	325	12	313
ALDH9A1	1196	15	1181
MGST3	192	10	183
LOC102901175	4	1	4
LOC102901282	2	0	2
LRRC52	1	0	1
LOC111558385	1	0	1
LOC102901305	1	1	0
RXRG	2	1	1
LOC109495774	0	0	0
LOC102901450	4	3	1
LOC111558382	1	1	0
LMX1A	1	0	1
LOC109495778	1	1	0
LOC111558379	1	0	1
PBX1	375	9	366
LOC109495779	3	3	0
LOC111558496	0	0	0
LOC109495780	15	3	12
LOC102901635	10	1	9
LOC109495473	1	1	0
NUF2	35	1	34
RGS5	0	0	0
RGS4	4	1	3
LOC102901893	10	4	6
CCDC190	2	1	1
HSD17B7	170	4	166
DDR2	7	2	5
LOC109495785	3	1	2
UAP1	605	4	619
LOC111558344	0	17	1
UHMK1	2840	22	2818
SH2D1B	61	3	58
CF1H1orf226	16	1	15
SPATA46	3	3	0
NOS1AP	10	3	7
LOC109495787	0	0	0
LOC111558372	2	1	1
OLFML2B	18	0	18
ATF6	1345	21	1324
DUSP12	360	5	355
FCRLB	20	1	19
FCRLA	3269	36	3233
FCGR2B	1915	26	1889
FCGR3A	450	20	430
TRNAN-GUU_16	2	1	1
TRNAD-GUC_12	0	0	0
TRNAG-UCC_4	4	0	4
TRNAL-CAG_3	0	0	0
TRNAG-GCC_13	0	0	0
TRNAN-GUU_17	0	0	0
TRNAE-UUC_9	0	0	0
TRNAE-UUC_10	0	0	0
TRNAV-CAC_11	0	0	0
CFAP126	35	31	4
SDHC	381	5	376
MPZ	1	1	0
PCP4L1	4	2	2
LOC101088457	16	14	2
TOMM40L	71	4	67
FCER1G	394	3	391
NDUFS2	1057	13	1044
ADAMTS4	34	3	31
B4GALT3	204	1	203
PPOX	324	3	321
USP21	146	1	145
UFC1	313	10	305
LOC111558389	0	1	1
DEDD	327	9	318
NIT1	118	18	100
PFDN2	162	4	158
KLHDC9	2	2	0
NECTIN4	31	24	7
ARHGAP30	3417	87	3330
USF1	2911	59	2852
TSTD1	204	14	190
F11R	3125	26	3099
CD244	307	13	294
LY9	933	25	908
SLAMF7	124	1	127
LOC109495794	21	23	2
CD48	3063	55	3008
SLAMF1	228	25	203
CD84	3517	48	3469
SLAMF6	798	14	784
VANGL2	9	4	5
LOC109495420	0	0	0
LOC109495796	3	1	2
NHLH1	1	1	0
NCSTN	701	20	684
LOC109495798	37	39	1
COPA	1440	15	1425
PEX19	482	11	471
DCAF8	1070	40	1030
PEA15	474	7	467
CASQ1	4	3	2
LOC102901626	0	0	1
ATP1A4	8	3	5
LOC101096785	10	6	4
LOC109495799	2	2	0
IGSF8	126	0	127
KCNJ9	0	3	1
LOC111558404	0	1	2
LOC109495801	0	0	0
LOC109495800	1	0	1
KCNJ10	10	6	4
LOC111558403	2	0	2
PIGM	25	1	24
SLAMF9	3	3	0
IGSF9	152	32	120
TAGLN2	12076	152	11924
CFAP45	13	1	12
VSIG8	1	1	0
SLAMF8	14	4	10
LOC111558362	6	4	2
FCRL6	3	0	3
LOC109495805	1	1	0
DUSP23	83	0	83
LOC109495806	0	0	0
CRP	1	1	0
APCS	3	2	1
LOC101099173	1	1	0
LOC101099425	1	0	1
LOC101099681	1	1	0
LOC101093579	1	1	0
LOC101099928	0	0	0
LOC101094078	3	2	1
FCER1A	297	6	291
LOC101100178	6	3	3
ACKR1	16	15	1
CADM3	22	3	19
LOC109495808	43	6	37
LOC111558410	98	2	96
LOC109495809	40	40	0
TRNAR-UCU_5	1	0	1
LOC111558409	23	1	22
IFI16	2642	66	2576
LOC102902635	1785	42	1743
LOC111558418	3	1	2
LOC101095793	5	1	4
LOC101096032	5	3	2
LOC101096285	0	0	0
LOC101096536	1	0	1
LOC101096786	0	0	0
LOC101097042	1	1	0
LOC101100439	0	0	0
SPTA1	1499	29	1470
LOC101100692	0	0	0
LOC101089999	0	0	0
LOC101090249	1	1	0
LOC105261351	1	1	0
LOC101100940	2	1	1
LOC101101187	0	0	0
LOC111558345	0	0	0
LOC101098033	1	1	0
LOC101101439	2	2	0
LOC101080258	0	0	0
LOC101080507	3	2	1
LOC101098280	0	0	0
LOC101098516	19	1	18
LOC101098769	5	0	5
LOC101080762	0	0	0
LOC101099272	2	2	0
LOC111558346	3	0	3
LOC109495813	7	3	4
LOC105259666	8	2	6
LOC101100279	1	0	1
LOC111556282	5	1	4
LOC109495477	0	0	0
LOC101100784	117	1	116
LOC111558358	16	0	16
KIRREL1	30	5	27
LOC109495819	0	0	0
LOC109495817	8	8	1
LOC109495818	0	0	1
LOC109495820	1	1	0
LOC109495821	3	2	1
LOC109495478	1	0	1
CD5L	715	21	694
FCRL1	1004	10	994
LOC102900134	45	3	42
FCRL3	280	10	270
FCRL4	928	118	979
LOC109495825	34	143	60
FCRL5	217	7	233
LOC109495826	18	29	2
LOC109495824	10	16	4
LOC102902050	1209	21	1190
LOC105260258	89	74	17
LOC105259618	497	7	490
LOC111556210	215	6	209
ETV3	609	16	593
ETV3L	5	1	4
LOC109495827	2	2	0
LOC111558350	0	0	0
ARHGEF11	633	15	618
LRRC71	11	1	10
PEAR1	225	8	217
LOC109495480	1	0	1
NTRK1	6	3	3
INSRR	11	4	7
SH2D2A	112	9	103
PRCC	285	11	274
HDGF	746	23	723
MRPL24	174	9	168
RRNAD1	283	8	278
ISG20L2	220	7	213
CRABP2	5	3	2
NES	3	2	1
BCAN	40	4	36
HAPLN2	0	0	0
LOC105261355	90	5	85
GPATCH4	146	14	133
NAXE	161	9	153
LOC105261354	22	4	19
TTC24	20	1	20
IQGAP3	52	11	41
LOC102900580	8	1	7
MEF2D	382	11	371
LOC109495829	18	0	18
LOC105261353	8	3	5
RHBG	3	2	1
TSACC	15	1	15
CCT3	1928	43	1886
GLMP	275	5	270
TMEM79	12	10	2
SMG5	902	13	890
LOC111558357	2	1	2
PAQR6	9	0	9
BGLAP	34	1	33
PMF1	87	1	86
LOC109495832	5	4	1
SLC25A44	84	4	88
LOC109495831	0	8	0
SEMA4A	656	8	648
LOC111558348	11	0	11
LMNA	734	23	711
LOC102901005	243	10	233
MEX3A	3	1	2
RAB25	1	0	1
LAMTOR2	404	2	402
UBQLN4	287	4	283
LOC102901020	0	0	0
SSR2	2020	19	2001
ARHGEF2	3394	52	3342
KHDC4	657	14	643
LOC111558455	59	5	54
LOC111558452	307	25	282
RIT1	131	2	129
LOC111558352	0	0	0
SYT11	26	5	22
LOC101087446	712	39	716
MSTO1	75	41	76
DAP3	1208	26	1182
ASH1L	5235	128	5108
RUSC1	15	2	14
LOC109495837	0	54	1
FDPS	122	4	173
PKLR	6	2	4
HCN3	11	3	8
CLK2	624	15	609
SCAMP3	259	6	253
FAM189B	734	23	711
LOC109495838	3	0	3
GBA	348	3	346
MTX1	122	14	109
THBS3	50	7	45
LOC109495839	1	3	0
MUC1	0	0	0
TRIM46	11	3	9
KRTCAP2	353	4	350
DPM3	152	3	150
SLC50A1	59	7	53
EFNA1	54	1	53
LOC109495840	2	1	1
LOC105261357	1	1	0
EFNA3	1	0	1
EFNA4	6	4	2
ADAM15	189	7	182
DCST1	6	6	3
DCST2	11	11	3
ZBTB7B	465	6	459
LOC109495841	5	0	5
LENEP	13	3	10
FLAD1	335	16	319
CKS1B	48	6	43
SHC1	689	13	677
PYGO2	358	9	349
PBXIP1	681	20	661
LOC109495842	20	0	20
PMVK	120	1	119
LOC102902091	14	0	14
LOC109495425	7	1	6
LOC102902166	14	2	12
LOC109495481	0	0	0
LOC109495845	1	0	1
KCNN3	12	7	5
LOC111558424	3	2	1
ADAR	1930	51	1893
LOC111558398	10	19	5
CHRNB2	16	12	4
UBE2Q1	2333	77	2256
LOC111558363	1	1	0
LOC111558387	1	0	1
SHE	19	8	11
IL6R	1213	12	1201
ATP8B2	3551	54	3497
AQP10	30	6	24
HAX1	128	3	125
LOC111558431	3	0	7
UBAP2L	983	45	942
LOC111558453	43	0	43
CF1H1orf43	625	13	612
CF1H1orf189	7	2	5
TPM3	5286	98	5188
LOC109495849	4	0	4
NUP210L	125	48	78
RPS27	6857	201	6657
RAB13	152	7	145
JTB	566	14	752
CREB3L4	110	197	113
SLC39A1	201	3	198
CRTC2	234	5	229
DENND4B	1570	18	1552
GATAD2B	920	9	911
LOC109495850	3	3	0
SLC27A3	12	2	10
INTS3	910	7	903
NPR1	20	3	17
TRNAM-CAU_18	0	0	0
ILF2	1379	50	1329
SNAPIN	298	11	287
CHTOP	1620	24	1596
S100A1	4	0	4
S100A13	23	1	22
LOC111558479	0	0	0
S100A14	2	0	2
S100A16	2	0	2
S100A2	15	1	14
LOC109495853	0	0	0
LOC109495854	1	0	1
S100A3	0	0	0
S100A4	2810	43	2767
S100A5	13	0	13
S100A6	947	21	926
LOC101087705	0	0	0
S100A8	1755	36	1719
S100A12	2224	42	2182
S100A9	1762	69	1693
LOC105260178	363	9	354
LOC111559157	0	0	0
LOC111559156	0	0	0
LOC105260168	0	0	0
LOC111559159	2	2	0
LOC109495579	7	1	6
LOC109495578	2	1	1
LOC111559160	1	1	0
LOC101097535	57	1	56
LOC111559161	16	0	16
LOC111559164	0	1	0
LOC111559163	8	5	4
RHEX	9	2	7
LOC111559166	0	1	0
LOC109495721	0	0	1
LOC111559167	0	0	0
LOC111559168	3	2	1
LOC105260238	0	0	0
LOC111559172	15	0	15
LOC111559171	21	1	20
LOC111559173	18	0	18
LOC111559174	23	2	21
LOC102899846	36	1	36
LOC111558586	9	10	0
LOC109496973	87	6	81
LOC111558590	23	0	23
LOC111558517	18	2	16
SPIDR	308	8	300
LOC111558600	0	0	0
CEBPD	196	22	174
PRKDC	1225	25	1200
MCM4	226	6	220
UBE2V2	750	11	739
LOC109495957	7	2	5
EFCAB1	2	0	2
LOC109495881	0	0	0
LOC109495960	1	0	1
LOC111558570	1	1	0
SNAI2	1	0	1
LOC111558574	4	3	1
PPDPFL	3	1	2
LOC109495893	1	1	0
LOC109495894	0	0	0
LOC111558606	0	0	0
SNTG1	4	3	1
LOC109495963	3	0	3
LOC109495896	0	0	0
LOC111558646	0	0	0
PXDNL	10	1	9
PCMTD1	1412	19	1393
LOC109495965	145	142	3
LOC111558545	0	1	1
LOC111558544	3	1	4
ST18	7	5	2
ALKAL1	2	1	1
RB1CC1	3374	57	3382
LOC109495967	235	99	201
LOC109495968	5	0	5
LOC109495970	1	0	1
LOC109495969	1	1	0
NPBWR1	1	1	0
LOC109495971	0	0	0
OPRK1	3	0	3
LOC109495972	3	1	2
LOC109495973	0	0	0
ATP6V1H	511	9	502
RGS20	11	12	1
TCEA1	1466	32	1436
LYPLA1	197	8	189
MRPL15	336	2	334
LOC109495899	0	0	0
LOC109495977	2	0	2
LOC109495976	1	0	1
SOX17	1	0	1
LOC109497084	0	0	0
RP1	4	3	1
LOC109495978	1	0	1
XKR4	7	3	4
TMEM68	568	9	561
TGS1	756	44	714
LOC102901006	674	6	668
TRNAK-CUU_90	0	0	0
LYN	7721	118	7603
LOC111558513	38	2	36
RPS20	11171	203	10968
LOC111558616	14	0	14
MOS	1	1	0
LOC109495981	0	0	0
LOC109495982	2	1	1
PLAG1	34	2	32
CHCHD7	60	2	58
LOC109495983	2	1	1
SDR16C5	3	0	3
PENK	0	0	0
LOC109495884	0	0	0
LOC111558563	0	0	0
LOC109495984	1	1	0
IMPAD1	340	14	326
LOC111558578	3	1	2
FAM110B	16	0	16
LOC109495985	1	0	1
UBXN2B	390	8	382
LOC101099612	2	0	2
LOC109495986	2	7	2
SDCBP	5444	206	5245
NSMAF	2420	57	2363
TOX	87	4	83
TRNASTOP-UCA	1	1	0
LOC111558589	0	0	0
LOC109495991	0	0	0
LOC109495992	2	2	0
LOC109495993	2	0	2
CA8	68	3	70
LOC109495994	14	6	13
LOC109495996	110	4	106
LOC109495995	0	0	0
RAB2A	1049	11	1038
LOC109495997	6	1	5
LOC111558546	2	0	2
CHD7	1201	45	1156
LOC109495998	5	3	2
LOC109496000	0	0	0
LOC109496001	2	2	0
CLVS1	6	6	0
ASPH	1128	43	1085
LOC109496003	1	1	1
LOC109496004	0	0	1
LOC109496006	0	0	0
NKAIN3	1	1	0
LOC109496007	0	0	0
LOC109496008	0	0	0
LOC109496010	2	1	1
LOC105261370	10	2	8
GGH	1089	15	1074
TTPA	6	20	6
YTHDF3	1284	14	1290
LOC109496011	1	0	1
LOC111558562	2	2	0
LOC109496013	2	1	1
LOC111558512	0	0	0
LOC109496014	0	0	0
LOC109496015	1	1	0
BHLHE22	0	0	0
LOC101086873	3	1	2
LOC109496016	5	1	4
LOC109496017	1	1	0
LOC111558554	0	0	0
LOC111558567	1	1	0
LOC111558568	0	0	0
LOC109496018	5	1	4
ARMC1	503	4	499
MTFR1	253	10	243
LOC111558552	27	9	18
PDE7A	1117	10	1107
LOC109496020	2	0	2
DNAJC5B	4	0	4
TRNAR-ACG_7	4	2	2
TRNAY-GUA_13	0	0	0
TRNAY-GUA_14	0	0	0
TRNAA-AGC_16	0	0	0
TRIM55	2	2	1
LOC111558584	9	1	9
CRH	32	1	33
LOC109496022	11	11	2
RRS1	54	0	54
ADHFE1	3	3	1
CF2H8orf46	6	1	5
LOC109496023	22	2	21
MYBL1	313	5	313
LOC109496024	0	5	0
VCPIP1	2153	31	2122
LOC102900275	107	3	104
LOC109496025	3	0	3
SGK3	272	6	266
MCMDC2	9	4	5
LOC102900565	0	0	0
LOC102900644	234	1	233
LOC111558614	1	0	1
LOC111558630	1	1	0
TCF24	3	0	3
PPP1R42	1	1	0
LOC111558613	0	0	0
COPS5	603	20	587
CSPP1	425	21	408
LOC111558612	4	0	4
ARFGEF1	2422	51	2371
LOC109496029	0	0	0
CPA6	3	2	1
LOC109496030	0	0	0
LOC111558633	0	0	0
PREX2	11	4	7
CF2H8orf34	16	2	14
LOC111558645	0	0	0
LOC111558605	0	0	0
SULF1	3	2	1
LOC102901083	1	1	0
SLCO5A1	19	5	14
LOC102901197	2	1	1
PRDM14	2	0	2
NCOA2	1741	28	1713
LOC109496033	0	0	0
TRAM1	1543	21	1522
LOC111556265	1	4	0
LACTB2	233	4	232
XKR9	2	0	2
LOC111558555	1	1	0
LOC109495903	0	0	0
EYA1	0	0	0
MSC	7	0	7
LOC109496035	0	0	0
LOC109496036	2	2	0
TRPA1	4	1	3
KCNB2	2	2	0
LOC111558592	2	0	2
LOC109496037	1	0	1
TERF1	540	11	529
SBSPON	29	9	20
CF2H8orf89	21	3	21
LOC111558523	12	13	3
RPL7	17797	295	17503
RDH10	75	0	75
LOC109496042	4	3	1
STAU2	5845	108	6153
LOC109496041	2520	827	2109
LOC111558628	3	0	3
UBE2W	1120	13	1107
LOC102899236	3	3	0
ELOC	97	0	97
TMEM70	212	0	212
LOC109496045	1	23	0
LY96	55	1	76
LOC109496044	1	0	1
LOC109496043	1	0	1
LOC109496048	14	0	14
JPH1	46	4	42
LOC111558507	15	4	11
GDAP1	2	1	1
LOC111558640	0	0	0
PI15	8	1	7
CRISPLD1	1	0	1
LOC111558620	0	0	0
HNF4G	1	0	1
LOC105261368	0	0	0
LOC109495905	0	0	0
LOC111558599	0	0	0
LOC102899780	1	0	1
ZFHX4	6	3	3
LOC102899830	0	0	0
LOC109496051	0	0	0
LOC111558509	2	1	1
PEX2	338	10	328
LOC102900087	0	0	0
LOC109496050	0	0	0
LOC111558637	0	0	0
LOC102900150	1	1	0
PKIA	3	3	0
ZC2HC1A	38	9	29
LOC109496056	11	30	3
IL7	342	20	344
STMN2	197	6	191
LOC109496058	1	0	1
LOC109495906	0	0	0
HEY1	4	0	4
LOC109496059	0	0	0
MRPS28	158	4	154
TPD52	6062	89	5973
LOC102900735	4	4	0
LOC109496060	7	2	5
LOC109496061	1	0	1
LOC109496062	0	0	0
LOC102900800	2	1	4
ZBTB10	1099	22	1080
LOC102900886	2	0	2
ZNF704	7	3	4
LOC109496063	1	1	0
PAG1	2410	27	2386
LOC109496065	21	24	0
LOC109496066	74	71	3
LOC109496068	0	0	0
FABP5	78	4	74
LOC109496071	4	0	4
LOC109496072	0	0	0
LOC111558642	0	0	0
LOC101086947	0	0	0
LOC101087200	1	0	1
LOC101087449	1	0	1
FABP12	0	0	0
IMPA1	510	6	504
SLC10A5	92	1	91
ZFAND1	347	5	342
CHMP4C	0	0	0
SNX16	150	7	143
LOC102901503	25	2	23
LOC111558635	0	0	0
RALYL	4	2	2
LOC101096635	0	0	0
LOC109496074	1	1	0
LRRCC1	135	6	129
E2F5	151	110	58
LOC109496075	1	0	1
CF2H8orf59	320	12	325
CA13	96	3	93
CA1	0	0	0
LOC102902149	2	1	1
CA3	4	0	4
CA2	304	2	302
LOC109496076	0	0	0
LOC109496078	0	0	0
PSKH2	0	0	0
ATP6V0D2	2	2	0
TRNAK-UUU_17	0	0	0
LOC109496080	1	1	0
SLC7A13	1	0	1
LOC101097024	1	0	1
WWP1	1256	86	1227
LOC111558653	3	1	2
RMDN1	220	25	252
CPNE3	1238	19	1219
CNGB3	1	0	1
LOC111558536	1	1	0
CNBD1	1	0	1
LOC111558503	0	0	0
LOC109496084	1	1	0
MMP16	4	0	4
LOC109496085	1	0	1
LOC111558581	16	0	16
LOC111558514	103	16	101
RIPK2	345	14	345
OSGIN2	372	26	346
NBN	421	11	410
DECR1	269	6	263
CALB1	3	3	0
TMEM64	116	1	115
LOC102899938	2	2	0
LOC109496088	3	2	1
NECAB1	5	0	5
LOC109496090	0	0	0
LOC111558508	1	1	0
LOC101100863	0	0	0
CF2H8orf88	2	1	1
PIP4P2	1066	19	1108
LOC109496092	12	54	19
LOC102900172	1270	39	1232
OTUD6B	182	2	181
LRRC69	2	0	2
SLC26A7	2	0	2
LOC102900420	0	0	0
RUNX1T1	51	7	44
LOC111556181	35	2	33
LOC109496096	137	2	150
LOC111558636	3	19	0
LOC109496097	0	0	0
TRIQK	278	1	277
LOC109496098	0	0	0
LOC109496099	9	0	9
FAM92A	190	96	94
RBM12B	941	20	921
TMEM67	140	3	137
PDP1	277	5	272
LOC109496101	0	0	0
LOC102900962	0	0	0
CDH17	3	1	2
GEM	5	1	4
RAD54B	285	8	277
VIRMA	1417	30	1387
ESRP1	1	1	0
LOC111558617	0	0	0
DPY19L4	958	7	951
INTS8	1483	45	1438
CCNE2	258	128	130
TP53INP1	3706	29	3677
NDUFAF6	51	3	48
LOC105261377	18	7	11
PLEKHF2	2315	38	2342
LOC111558511	6	64	7
CF2H8orf37	97	7	90
TRNAS-AGA_9	0	0	0
GDF6	5	3	2
LOC101090590	277	8	269
MTERF3	210	2	208
PTDSS1	531	6	562
LOC109496105	32	69	0
SDC2	25	1	24
LOC109496109	0	0	0
CPQ	237	54	205
LOC109496111	0	20	2
LOC109496113	1	0	1
TSPYL5	686	10	676
LOC102902431	12	0	12
LOC109496119	11	1	10
MTDH	2105	38	2067
LAPTM4B	258	3	255
MATN2	10	5	5
RPL30	5205	120	5085
LOC111558607	15	0	15
ERICH5	3	0	3
RIDA	130	4	127
POP1	20	4	17
NIPAL2	19	5	14
LOC109495909	4	1	3
LOC109495910	1	1	0
KCNS2	3	0	3
LOC105261378	15	14	1
STK3	272	6	266
OSR2	2	2	0
LOC109495911	2	0	2
LOC109495912	0	0	0
VPS13B	3439	99	3430
LOC111558598	2	2	0
LOC111558641	2	1	1
LOC111558550	13	98	5
LOC101096876	965	10	955
RGS22	23	5	18
FBXO43	4	27	1
POLR2K	56	1	79
LOC109496125	23	25	1
SPAG1	206	113	100
LOC109496124	0	4	0
RNF19A	1468	31	1437
LOC109495914	0	0	0
ANKRD46	242	3	239
LOC109496126	3	0	3
SNX31	3	2	1
PABPC1	11502	244	11258
LOC109496127	3	0	3
LOC109496129	2	0	2
LOC109496128	1	0	1
YWHAZ	8998	95	8903
LOC109496132	3	3	0
LOC109496130	2	1	1
LOC102899954	16	0	17
LOC111558516	4	4	1
ZNF706	982	12	970
LOC102900036	2	0	2
GRHL2	6	3	3
NCALD	255	5	250
LOC109496136	7	7	0
RRM2B	160	2	158
LOC109496137	5	5	0
UBR5	3356	171	3243
LOC109496139	66	87	37
LOC109496141	8	0	9
LOC109496140	6	5	2
LOC109496142	9	1	8
ODF1	0	0	0
LOC109496143	8	7	1
KLF10	245	3	242
LOC109496147	2	2	0
LOC109496145	1	0	1
LOC109496146	0	0	0
LOC102900507	2	0	2
AZIN1	3329	43	3339
LOC111558593	5	55	3
LOC109496149	0	0	0
ATP6V1C1	309	4	305
LOC111558582	7	5	2
BAALC	2	1	1
LOC109496152	0	0	0
FZD6	2	0	2
CTHRC1	0	0	0
SLC25A32	206	8	199
DCAF13	314	10	305
RIMS2	7	4	3
LOC111558529	0	0	0
LOC109496153	0	0	0
DCSTAMP	5	2	4
LOC102900931	20	1	20
DPYS	72	3	69
LOC109496154	5	2	3
LRP12	106	2	105
LOC102901049	5	0	6
LOC109496158	3	0	3
LOC109496155	0	0	0
LOC109496156	1	0	1
ZFPM2	9	2	7
LOC109496160	1	0	1
LOC109496161	0	0	0
OXR1	4436	60	4376
ABRA	9	9	0
LOC109496163	234	3	231
LOC111558643	0	0	0
ANGPT1	227	12	215
LOC111558594	0	0	0
RSPO2	8	3	5
LOC109496168	0	0	0
LOC109496166	0	0	0
LOC109496169	5	1	4
EIF3E	4082	52	4030
EMC2	649	14	635
